Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,Swglobal,CloudTrans
21/07/2012 20:00,735071.833333,0.000000,3.713333,180.750000,71.900000,11.750000,41.766667,0.980759
21/07/2012 21:00,735071.875000,0.000000,3.425000,190.133333,73.650000,10.650000,0.566667,0.966920
21/07/2012 22:00,735071.916667,0.000000,4.240000,8.316667,74.283333,9.950000,0.000000,0.953081
21/07/2012 23:00,735071.958333,0.000000,3.575000,62.600000,75.883333,9.133333,0.000000,0.939242
22/07/2012 01:00,735072.041667,0.000000,2.418333,46.083333,79.733333,8.266667,0.000000,0.925404
22/07/2012 02:00,735072.083333,0.000000,3.050000,22.100000,80.033333,7.650000,0.000000,0.911565
22/07/2012 03:00,735072.125000,0.000000,3.326667,20.500000,84.283333,6.966667,0.000000,0.897726
22/07/2012 04:00,735072.166667,0.000000,3.525000,25.683333,86.550000,6.533333,0.000000,0.883887
22/07/2012 05:00,735072.208333,0.000000,3.185000,20.183333,84.983333,6.450000,0.316667,0.870049
22/07/2012 06:00,735072.250000,0.000000,3.403333,25.300000,85.500000,6.416667,17.083333,0.856210
22/07/2012 07:00,735072.291667,0.000000,2.836667,18.016667,81.333333,7.250000,207.933333,0.842371
22/07/2012 08:00,735072.333333,0.000000,2.868333,185.483333,73.466667,9.116667,422.816667,0.842371
22/07/2012 09:00,735072.375000,0.000000,2.973333,131.950000,66.350000,10.833333,610.783333,0.842371
22/07/2012 10:00,735072.416667,0.000000,4.243333,177.766667,59.133333,12.116667,771.400000,0.842371
22/07/2012 11:00,735072.458333,0.000000,3.985000,239.416667,53.566667,13.483333,857.900000,0.967738
22/07/2012 12:00,735072.500000,0.000000,4.076667,174.366667,49.733333,14.550000,934.700000,0.967738
22/07/2012 13:00,735072.541667,0.000000,4.883333,176.783333,47.266667,15.516667,1014.100000,0.967738
22/07/2012 14:00,735072.583333,0.000000,4.366667,33.800000,51.283333,15.683333,812.783333,0.967738
22/07/2012 15:00,735072.625000,0.000000,4.093333,65.916667,55.116667,15.016667,653.833333,0.963725
22/07/2012 16:00,735072.666667,0.000000,5.933333,241.983333,44.300000,15.216667,693.783333,0.963725
22/07/2012 17:00,735072.708333,0.000000,6.518333,179.566667,42.083333,15.083333,671.033333,0.963725
22/07/2012 18:00,735072.750000,0.000000,5.800000,292.100000,40.666667,14.616667,465.383333,0.963725
22/07/2012 19:00,735072.791667,0.000000,6.606667,355.816667,41.500000,13.233333,239.016667,0.963725
22/07/2012 20:00,735072.833333,0.000000,6.585000,356.016667,44.333333,11.233333,53.316667,0.938158
22/07/2012 21:00,735072.875000,0.000000,6.688333,120.950000,49.016667,9.716667,0.416667,0.912591
22/07/2012 22:00,735072.916667,0.000000,5.901667,61.133333,51.716667,8.916667,0.000000,0.887024
22/07/2012 23:00,735072.958333,0.000000,4.108333,12.366667,56.616667,7.983333,0.000000,0.861457
23/07/2012 01:00,735073.041667,0.000000,2.816667,70.133333,62.366667,6.983333,0.000000,0.835891
23/07/2012 02:00,735073.083333,0.000000,3.550000,18.066667,68.350000,5.933333,0.000000,0.810324
23/07/2012 03:00,735073.125000,0.000000,3.830000,15.200000,69.833333,5.583333,0.000000,0.784757
23/07/2012 04:00,735073.166667,0.000000,4.078333,18.000000,70.950000,5.416667,0.000000,0.759190
23/07/2012 05:00,735073.208333,0.000000,4.296667,13.200000,71.833333,5.616667,0.000000,0.733623
23/07/2012 06:00,735073.250000,0.000000,3.276667,6.883333,70.800000,6.100000,17.700000,0.708056
23/07/2012 07:00,735073.291667,0.000000,2.925000,12.333333,71.033333,6.583333,87.250000,0.682489
23/07/2012 08:00,735073.333333,0.000000,2.916667,9.433333,67.833333,7.983333,308.716667,0.682489
23/07/2012 09:00,735073.375000,0.000000,2.883333,67.900000,59.150000,10.233333,602.983333,0.682489
23/07/2012 10:00,735073.416667,0.000000,3.291667,125.633333,55.850000,11.833333,756.616667,0.682489
23/07/2012 11:00,735073.458333,0.000000,3.798333,60.833333,53.416667,13.833333,874.600000,0.978560
23/07/2012 12:00,735073.500000,0.000000,3.391667,293.266667,50.416667,15.483333,964.083333,0.978560
23/07/2012 13:00,735073.541667,0.000000,3.856667,238.550000,47.650000,17.016667,932.666667,0.978560
23/07/2012 14:00,735073.583333,0.000000,3.770000,181.016667,46.433333,17.816667,819.600000,0.978560
23/07/2012 15:00,735073.625000,0.000000,2.948333,180.316667,47.200000,17.900000,563.650000,0.934836
23/07/2012 16:00,735073.666667,0.000000,3.466667,236.400000,44.883333,19.250000,743.500000,0.934836
23/07/2012 17:00,735073.708333,0.000000,3.548333,235.166667,44.766667,19.233333,567.133333,0.934836
23/07/2012 18:00,735073.750000,0.000000,3.205000,352.433333,45.450000,18.983333,364.116667,0.934836
23/07/2012 19:00,735073.791667,0.000000,3.073333,297.550000,47.433333,18.483333,214.766667,0.934836
23/07/2012 20:00,735073.833333,0.000000,3.220000,63.633333,51.916667,16.833333,56.583333,0.918764
23/07/2012 21:00,735073.875000,0.000000,3.680000,124.766667,56.700000,15.400000,0.533333,0.902693
23/07/2012 22:00,735073.916667,0.000000,3.110000,240.383333,59.616667,14.866667,0.000000,0.886621
23/07/2012 23:00,735073.958333,0.000000,2.485000,19.750000,63.250000,14.033333,0.000000,0.870550
24/07/2012 01:00,735074.041667,0.000000,3.018333,29.250000,67.800000,13.100000,0.000000,0.854478
24/07/2012 02:00,735074.083333,0.000000,2.518333,49.150000,74.516667,11.633333,0.000000,0.838407
24/07/2012 03:00,735074.125000,0.000000,2.896667,33.833333,77.466667,11.150000,0.000000,0.822335
24/07/2012 04:00,735074.166667,0.000000,3.265000,13.000000,79.916667,10.750000,0.000000,0.806264
24/07/2012 05:00,735074.208333,0.000000,2.626667,32.500000,77.983333,11.066667,0.116667,0.790192
24/07/2012 06:00,735074.250000,0.000000,2.500000,75.250000,78.566667,11.033333,23.466667,0.774121
24/07/2012 07:00,735074.291667,0.000000,2.791667,66.766667,79.200000,11.500000,139.716667,0.758049
24/07/2012 08:00,735074.333333,0.000000,2.795000,12.816667,73.500000,13.266667,412.916667,0.758049
24/07/2012 09:00,735074.375000,0.000000,2.590000,10.883333,66.750000,14.866667,538.833333,0.758049
24/07/2012 10:00,735074.416667,0.000000,4.305000,65.316667,61.533333,16.466667,731.450000,0.758049
24/07/2012 11:00,735074.458333,0.000000,3.208333,179.750000,59.133333,17.483333,679.300000,0.575954
24/07/2012 12:00,735074.500000,0.000000,3.096667,345.533333,57.916667,18.200000,611.300000,0.575954
24/07/2012 13:00,735074.541667,0.000000,1.485000,269.600000,57.033333,18.350000,271.983333,0.575954
24/07/2012 14:00,735074.583333,0.000000,2.100000,342.666667,54.933333,19.183333,506.333333,0.575954
24/07/2012 15:00,735074.625000,0.000000,1.498333,258.450000,53.066667,19.783333,410.483333,0.863805
24/07/2012 16:00,735074.666667,0.000000,3.098333,237.433333,50.283333,20.300000,746.050000,0.863805
24/07/2012 17:00,735074.708333,0.000000,2.910000,286.883333,53.533333,19.766667,395.016667,0.863805
24/07/2012 18:00,735074.750000,0.000000,2.733333,298.050000,62.683333,18.333333,281.133333,0.863805
24/07/2012 19:00,735074.791667,0.000000,2.610000,212.866667,63.033333,17.383333,110.750000,0.863805
24/07/2012 20:00,735074.833333,0.000000,2.150000,235.933333,59.933333,17.133333,36.866667,0.836808
24/07/2012 21:00,735074.875000,0.000000,2.411667,243.600000,63.800000,16.350000,0.033333,0.809810
24/07/2012 22:00,735074.916667,0.000000,2.926667,244.516667,68.016667,15.633333,0.000000,0.782813
24/07/2012 23:00,735074.958333,0.000000,2.746667,240.983333,71.500000,15.183333,0.000000,0.755816
25/07/2012 01:00,735075.041667,0.000000,2.826667,239.766667,76.883333,14.483333,0.000000,0.728819
25/07/2012 02:00,735075.083333,0.000000,2.166667,221.883333,87.700000,13.483333,0.000000,0.701821
25/07/2012 03:00,735075.125000,0.000000,1.428333,115.050000,81.666667,13.333333,0.000000,0.674824
25/07/2012 04:00,735075.166667,0.000000,0.611667,168.133333,87.166667,13.033333,0.000000,0.647827
25/07/2012 05:00,735075.208333,0.000000,0.745000,159.650000,87.616667,12.866667,0.033333,0.620830
25/07/2012 06:00,735075.250000,0.000000,0.951667,127.866667,88.033333,12.866667,18.550000,0.593833
25/07/2012 07:00,735075.291667,0.000000,0.595000,234.833333,88.183333,13.150000,161.050000,0.566835
25/07/2012 08:00,735075.333333,0.000000,0.885000,116.150000,85.600000,14.383333,340.766667,0.566835
25/07/2012 09:00,735075.375000,0.000000,1.546667,76.000000,82.416667,15.433333,359.633333,0.566835
25/07/2012 10:00,735075.416667,0.000000,1.861667,226.066667,78.850000,16.033333,376.750000,0.566835
25/07/2012 11:00,735075.458333,0.000000,2.566667,238.100000,71.383333,16.583333,396.116667,0.795338
25/07/2012 12:00,735075.500000,0.000000,2.838333,143.366667,64.100000,18.916667,901.633333,0.795338
25/07/2012 13:00,735075.541667,0.000000,2.880000,292.533333,52.033333,20.283333,985.616667,0.795338
25/07/2012 14:00,735075.583333,0.000000,2.451667,280.366667,50.533333,20.100000,651.933333,0.795338
25/07/2012 15:00,735075.625000,0.000000,2.733333,269.350000,57.783333,18.950000,335.016667,0.708693
25/07/2012 16:00,735075.666667,0.000000,2.933333,228.250000,62.966667,17.916667,480.083333,0.708693
25/07/2012 17:00,735075.708333,0.000000,4.655000,287.066667,55.433333,18.816667,519.916667,0.708693
25/07/2012 18:00,735075.750000,0.000000,3.245000,293.100000,58.300000,17.483333,146.333333,0.708693
25/07/2012 19:00,735075.791667,0.000000,2.575000,225.516667,56.350000,16.966667,77.533333,0.708693
25/07/2012 20:00,735075.833333,0.000000,2.690000,26.983333,58.783333,16.100000,19.050000,0.715677
25/07/2012 21:00,735075.875000,0.000000,2.585000,125.683333,63.200000,15.250000,0.083333,0.722662
25/07/2012 22:00,735075.916667,0.000000,2.513333,13.183333,67.083333,15.233333,0.000000,0.729646
25/07/2012 23:00,735075.958333,0.000000,2.796667,16.350000,66.050000,14.983333,0.000000,0.736630
26/07/2012 01:00,735076.041667,0.000000,2.678333,26.916667,66.883333,14.516667,0.000000,0.743615
26/07/2012 02:00,735076.083333,0.000000,2.248333,86.750000,74.516667,12.950000,0.000000,0.750599
26/07/2012 03:00,735076.125000,0.000000,2.565000,53.750000,75.400000,12.800000,0.000000,0.757583
26/07/2012 04:00,735076.166667,0.000000,1.788333,89.250000,75.633333,12.750000,0.000000,0.764568
26/07/2012 05:00,735076.208333,0.000000,1.740000,227.783333,73.700000,13.033333,0.016667,0.771552
26/07/2012 06:00,735076.250000,0.000000,1.868333,111.783333,72.816667,13.200000,18.016667,0.778536
26/07/2012 07:00,735076.291667,0.000000,1.691667,72.966667,71.833333,14.166667,173.383333,0.785521
26/07/2012 08:00,735076.333333,0.000000,2.351667,96.700000,69.466667,15.566667,381.266667,0.785521
26/07/2012 09:00,735076.375000,0.000000,1.938333,185.100000,62.166667,17.116667,563.866667,0.785521
26/07/2012 10:00,735076.416667,0.000000,1.518333,236.666667,56.500000,18.766667,723.250000,0.785521
26/07/2012 11:00,735076.458333,0.000000,1.628333,232.766667,53.933333,20.183333,811.033333,0.967587
26/07/2012 12:00,735076.500000,0.000000,2.976667,346.033333,50.883333,20.900000,907.716667,0.967587
26/07/2012 13:00,735076.541667,0.000000,2.983333,235.783333,48.183333,22.016667,955.750000,0.967587
26/07/2012 14:00,735076.583333,0.000000,3.316667,328.966667,45.216667,22.350000,833.083333,0.967587
26/07/2012 15:00,735076.625000,0.000000,3.240000,293.716667,48.416667,22.183333,603.250000,0.951375
26/07/2012 16:00,735076.666667,0.000000,3.421667,200.750000,44.416667,23.050000,680.183333,0.951375
26/07/2012 17:00,735076.708333,0.000000,3.181667,26.166667,39.000000,23.700000,571.766667,0.951375
26/07/2012 18:00,735076.750000,0.000000,3.001667,22.466667,37.050000,23.433333,391.866667,0.951375
26/07/2012 19:00,735076.791667,0.000000,2.768333,354.650000,37.450000,21.666667,134.883333,0.951375
26/07/2012 20:00,735076.833333,0.000000,3.286667,183.450000,41.633333,20.350000,39.183333,0.938258
26/07/2012 21:00,735076.875000,0.000000,3.446667,6.700000,46.116667,19.116667,0.050000,0.925142
26/07/2012 22:00,735076.916667,0.000000,2.003333,15.833333,47.650000,18.683333,0.000000,0.912025
26/07/2012 23:00,735076.958333,0.000000,2.933333,71.433333,48.800000,17.933333,0.000000,0.898909
27/07/2012 01:00,735077.041667,0.000000,3.441667,346.500000,49.183333,17.566667,0.000000,0.885792
27/07/2012 02:00,735077.083333,0.000000,1.316667,183.633333,49.416667,17.116667,0.000000,0.872675
27/07/2012 03:00,735077.125000,0.000000,2.246667,341.416667,53.733333,15.933333,0.000000,0.859559
27/07/2012 04:00,735077.166667,0.000000,2.401667,41.400000,57.250000,14.883333,0.000000,0.846442
27/07/2012 05:00,735077.208333,0.000000,2.330000,73.100000,57.100000,14.833333,0.033333,0.833326
27/07/2012 06:00,735077.250000,0.000000,2.301667,23.733333,55.033333,15.266667,18.016667,0.820209
27/07/2012 07:00,735077.291667,0.000000,1.810000,18.000000,59.783333,15.116667,174.566667,0.807093
27/07/2012 08:00,735077.333333,0.000000,1.168333,294.316667,59.166667,17.116667,390.416667,0.807093
27/07/2012 09:00,735077.375000,0.000000,1.556667,78.183333,56.916667,19.033333,580.983333,0.807093
27/07/2012 10:00,735077.416667,0.000000,1.503333,189.200000,52.333333,20.616667,742.916667,0.807093
27/07/2012 11:00,735077.458333,0.000000,0.976667,272.683333,50.583333,21.950000,860.033333,0.994857
27/07/2012 12:00,735077.500000,0.000000,2.600000,219.050000,47.533333,22.916667,932.550000,0.994857
27/07/2012 13:00,735077.541667,0.000000,3.550000,251.783333,44.600000,23.150000,953.933333,0.994857
27/07/2012 14:00,735077.583333,0.000000,3.911667,249.100000,42.850000,23.600000,931.350000,0.994857
27/07/2012 15:00,735077.625000,0.000000,4.080000,251.600000,42.850000,24.016667,846.166667,1.000000
27/07/2012 16:00,735077.666667,0.000000,3.670000,266.983333,46.650000,24.133333,692.700000,1.000000
27/07/2012 17:00,735077.708333,0.000000,3.741667,250.933333,48.933333,23.783333,548.666667,1.000000
27/07/2012 18:00,735077.750000,0.000000,3.601667,250.933333,51.733333,23.183333,377.966667,1.000000
27/07/2012 19:00,735077.791667,0.000000,3.436667,246.980000,57.383333,22.216667,183.883333,1.000000
27/07/2012 20:00,735077.833333,0.000000,2.910000,234.066667,61.083333,20.833333,20.833333,0.976677
27/07/2012 21:00,735077.875000,0.000000,3.106667,233.050000,68.933333,20.133333,0.000000,0.953355
27/07/2012 22:00,735077.916667,0.200000,4.763333,275.566667,79.916667,17.416667,0.000000,0.930032
27/07/2012 23:00,735077.958333,0.000000,3.601667,83.633333,87.783333,15.350000,0.000000,0.906709
28/07/2012 01:00,735078.041667,0.000000,3.200000,186.183333,82.333333,15.966667,0.000000,0.883387
28/07/2012 02:00,735078.083333,0.000000,2.256667,222.016667,72.983333,15.933333,0.000000,0.860064
28/07/2012 03:00,735078.125000,0.000000,1.668333,164.633333,72.616667,15.300000,0.000000,0.836742
28/07/2012 04:00,735078.166667,0.000000,1.363333,162.316667,69.083333,16.133333,0.000000,0.813419
28/07/2012 05:00,735078.208333,0.000000,0.810000,120.516667,71.250000,15.866667,0.016667,0.790096
28/07/2012 06:00,735078.250000,0.000000,0.998333,245.350000,73.616667,15.250000,38.816667,0.766774
28/07/2012 07:00,735078.291667,0.000000,1.135000,96.900000,76.416667,15.500000,167.750000,0.743451
28/07/2012 08:00,735078.333333,0.000000,1.006667,188.250000,77.166667,16.633333,339.516667,0.743451
28/07/2012 09:00,735078.375000,0.000000,1.258333,131.300000,72.350000,18.266667,522.950000,0.743451
28/07/2012 10:00,735078.416667,0.000000,1.780000,248.600000,68.483333,19.616667,681.550000,0.743451
28/07/2012 11:00,735078.458333,0.000000,4.363333,213.750000,64.850000,20.633333,779.866667,0.811997
28/07/2012 12:00,735078.500000,0.000000,5.706667,217.300000,64.183333,20.766667,648.933333,0.811997
28/07/2012 13:00,735078.541667,0.000000,4.863333,182.716667,55.216667,20.966667,586.316667,0.811997
28/07/2012 14:00,735078.583333,0.000000,3.680000,246.950000,57.933333,22.150000,907.416667,0.811997
28/07/2012 15:00,735078.625000,0.000000,3.866667,235.050000,58.200000,22.316667,796.800000,0.983013
28/07/2012 16:00,735078.666667,0.000000,4.178333,232.266667,58.616667,21.566667,552.950000,0.983013
28/07/2012 17:00,735078.708333,0.000000,6.606667,194.366667,49.150000,22.416667,571.383333,0.983013
28/07/2012 18:00,735078.750000,0.000000,7.700000,182.850000,45.550000,22.050000,364.000000,0.983013
28/07/2012 19:00,735078.791667,0.000000,7.028333,176.425000,46.466667,21.066667,137.200000,0.983013
28/07/2012 20:00,735078.833333,0.000000,6.385000,182.250000,49.516667,20.200000,18.600000,0.949506
28/07/2012 21:00,735078.875000,0.000000,6.430000,178.433333,51.816667,19.866667,0.000000,0.915999
28/07/2012 22:00,735078.916667,0.000000,6.000000,179.300000,55.416667,19.516667,0.000000,0.882492
28/07/2012 23:00,735078.958333,0.000000,6.020000,186.750000,56.950000,19.300000,0.000000,0.848985
29/07/2012 01:00,735079.041667,0.000000,4.111667,189.183333,63.500000,18.533333,0.000000,0.815478
29/07/2012 02:00,735079.083333,0.000000,3.236667,239.700000,77.216667,17.200000,0.000000,0.781971
29/07/2012 03:00,735079.125000,0.000000,3.610000,260.433333,85.416667,15.400000,0.000000,0.748464
29/07/2012 04:00,735079.166667,0.000000,1.923333,144.766667,86.366667,14.616667,0.000000,0.714956
29/07/2012 05:00,735079.208333,0.000000,1.218333,138.466667,84.650000,14.866667,0.000000,0.681449
29/07/2012 06:00,735079.250000,0.000000,1.116667,164.150000,90.033333,13.750000,14.650000,0.647942
29/07/2012 07:00,735079.291667,0.000000,1.540000,91.750000,89.500000,13.750000,70.050000,0.614435
29/07/2012 08:00,735079.333333,0.000000,2.283333,289.216667,91.650000,14.233333,336.533333,0.614435
29/07/2012 09:00,735079.375000,0.000000,1.248333,193.600000,84.416667,16.200000,519.950000,0.614435
29/07/2012 10:00,735079.416667,0.000000,1.711667,325.916667,85.716667,16.700000,535.416667,0.614435
29/07/2012 11:00,735079.458333,0.000000,2.796667,299.583333,82.016667,17.450000,576.433333,0.677308
29/07/2012 12:00,735079.500000,6.100000,4.123333,255.933333,94.116667,14.400000,65.200000,0.677308
29/07/2012 13:00,735079.541667,0.000000,2.461667,99.133333,84.833333,17.566667,889.216667,0.677308
29/07/2012 14:00,735079.583333,0.000000,1.605000,44.450000,72.416667,18.983333,809.116667,0.677308
29/07/2012 15:00,735079.625000,0.000000,1.545000,199.183333,60.883333,20.600000,840.716667,1.000000
29/07/2012 16:00,735079.666667,0.000000,1.415000,251.883333,59.516667,20.700000,731.366667,1.000000
29/07/2012 17:00,735079.708333,0.000000,1.726667,175.683333,63.433333,20.800000,648.916667,1.000000
29/07/2012 18:00,735079.750000,0.000000,1.265000,157.566667,63.566667,21.000000,399.866667,1.000000
29/07/2012 19:00,735079.791667,0.000000,1.786667,285.083333,73.833333,18.516667,90.450000,1.000000
29/07/2012 20:00,735079.833333,0.000000,1.250000,294.316667,73.983333,17.666667,17.066667,0.981664
29/07/2012 21:00,735079.875000,0.000000,1.865000,41.450000,66.150000,16.733333,0.000000,0.963328
29/07/2012 22:00,735079.916667,0.000000,2.275000,194.183333,70.316667,15.850000,0.000000,0.944992
29/07/2012 23:00,735079.958333,0.000000,2.826667,124.083333,81.016667,14.350000,0.000000,0.926656
30/07/2012 01:00,735080.041667,0.000000,2.788333,122.850000,89.533333,13.166667,0.000000,0.908320
30/07/2012 02:00,735080.083333,0.000000,2.650000,88.800000,92.733333,12.316667,0.000000,0.889984
30/07/2012 03:00,735080.125000,0.000000,3.521667,70.050000,91.200000,11.866667,0.000000,0.871648
30/07/2012 04:00,735080.166667,0.000000,2.471667,68.700000,88.600000,11.583333,0.000000,0.853312
30/07/2012 05:00,735080.208333,0.000000,1.955000,86.183333,90.783333,11.750000,0.000000,0.834976
30/07/2012 06:00,735080.250000,0.000000,2.970000,67.250000,93.000000,11.716667,25.933333,0.816641
30/07/2012 07:00,735080.291667,0.000000,3.116667,350.450000,91.200000,12.300000,170.616667,0.798305
30/07/2012 08:00,735080.333333,0.000000,2.695000,179.483333,86.783333,13.366667,372.983333,0.798305
30/07/2012 09:00,735080.375000,0.000000,2.933333,122.066667,77.850000,15.133333,565.700000,0.798305
30/07/2012 10:00,735080.416667,0.000000,2.910000,290.450000,72.450000,16.283333,722.516667,0.798305
30/07/2012 11:00,735080.458333,0.000000,1.650000,323.333333,70.116667,17.266667,665.783333,0.825320
30/07/2012 12:00,735080.500000,0.000000,1.958333,273.833333,74.616667,18.000000,793.166667,0.825320
30/07/2012 13:00,735080.541667,0.000000,2.826667,279.250000,73.900000,18.950000,721.916667,0.825320
30/07/2012 14:00,735080.583333,0.000000,4.420000,258.100000,71.600000,19.533333,727.800000,0.825320
30/07/2012 15:00,735080.625000,0.000000,4.291667,237.883333,67.333333,19.950000,667.900000,0.919623
30/07/2012 16:00,735080.666667,0.000000,4.128333,235.200000,69.816667,20.066667,612.950000,0.919623
30/07/2012 17:00,735080.708333,0.000000,4.223333,245.816667,70.000000,19.633333,434.000000,0.919623
30/07/2012 18:00,735080.750000,0.000000,4.113333,296.566667,75.550000,17.300000,175.883333,0.919623
30/07/2012 19:00,735080.791667,0.000000,4.198333,290.400000,80.833333,13.700000,42.500000,0.919623
30/07/2012 20:00,735080.833333,0.000000,3.874000,151.200000,89.250000,12.233333,10.883333,0.892296
30/07/2012 21:00,735080.875000,1.300000,3.841667,25.950000,90.583333,12.166667,0.000000,0.864968
30/07/2012 22:00,735080.916667,8.900000,3.758333,132.733333,98.533333,11.233333,0.000000,0.837640
30/07/2012 23:00,735080.958333,4.600000,4.728333,116.766667,98.500000,11.133333,0.000000,0.810313
31/07/2012 01:00,735081.041667,0.000000,3.123333,85.683333,97.116667,10.950000,0.000000,0.782985
31/07/2012 02:00,735081.083333,0.000000,2.390000,37.900000,99.950000,10.700000,0.000000,0.755658
31/07/2012 03:00,735081.125000,0.100000,2.738333,122.866667,100.000000,10.783333,0.000000,0.728330
31/07/2012 04:00,735081.166667,0.200000,2.993333,22.700000,100.000000,10.783333,0.000000,0.701002
31/07/2012 05:00,735081.208333,0.000000,2.618333,19.366667,100.000000,10.533333,0.000000,0.673675
31/07/2012 06:00,735081.250000,0.000000,2.180000,34.800000,100.000000,10.633333,15.450000,0.646347
31/07/2012 07:00,735081.291667,0.000000,2.950000,187.716667,100.000000,10.933333,106.150000,0.619020
31/07/2012 08:00,735081.333333,0.000000,2.965000,33.050000,100.000000,11.466667,261.950000,0.619020
31/07/2012 09:00,735081.375000,0.000000,3.050000,11.033333,98.450000,12.200000,431.066667,0.619020
31/07/2012 10:00,735081.416667,0.000000,1.696667,69.266667,92.866667,14.116667,670.733333,0.619020
31/07/2012 11:00,735081.458333,0.000000,1.593333,105.433333,79.216667,16.983333,851.450000,0.826234
31/07/2012 12:00,735081.500000,0.000000,1.623333,315.250000,76.033333,17.166667,572.050000,0.826234
31/07/2012 13:00,735081.541667,0.000000,1.556667,220.866667,73.716667,18.333333,623.233333,0.826234
31/07/2012 14:00,735081.583333,0.000000,2.666667,232.800000,68.233333,19.316667,970.250000,0.826234
31/07/2012 15:00,735081.625000,0.000000,3.575000,249.650000,68.783333,19.300000,754.016667,0.976389
31/07/2012 16:00,735081.666667,0.000000,4.173333,242.550000,71.066667,18.983333,582.733333,0.976389
31/07/2012 17:00,735081.708333,0.000000,4.165000,243.166667,73.766667,18.433333,444.333333,0.976389
31/07/2012 18:00,735081.750000,0.000000,4.186667,249.350000,77.400000,17.283333,204.650000,0.976389
31/07/2012 19:00,735081.791667,0.000000,2.950000,270.783333,80.150000,16.983333,146.850000,0.976389
31/07/2012 20:00,735081.833333,0.000000,1.648333,297.800000,84.216667,15.983333,24.550000,0.958838
31/07/2012 21:00,735081.875000,0.000000,1.711667,231.633333,85.000000,15.766667,0.000000,0.941288
31/07/2012 22:00,735081.916667,0.000000,1.576667,111.100000,87.950000,14.833333,0.000000,0.923738
31/07/2012 23:00,735081.958333,0.000000,2.083333,91.483333,91.500000,13.983333,0.000000,0.906188
01/08/2012 01:00,735082.041667,0.000000,2.101667,192.616667,92.433333,13.500000,0.000000,0.888637
01/08/2012 02:00,735082.083333,0.000000,1.271667,111.416667,88.816667,13.900000,0.000000,0.871087
01/08/2012 03:00,735082.125000,0.000000,1.278333,190.116667,89.700000,13.350000,0.000000,0.853537
01/08/2012 04:00,735082.166667,0.000000,1.380000,137.900000,94.283333,12.666667,0.000000,0.835986
01/08/2012 05:00,735082.208333,0.000000,1.498333,49.600000,95.733333,12.300000,0.000000,0.818436
01/08/2012 06:00,735082.250000,0.000000,1.466667,233.416667,95.783333,12.366667,22.350000,0.800886
01/08/2012 07:00,735082.291667,0.000000,1.495000,349.400000,95.383333,12.416667,162.133333,0.783336
01/08/2012 08:00,735082.333333,0.000000,1.093333,151.650000,91.133333,14.083333,372.966667,0.783336
01/08/2012 09:00,735082.375000,0.000000,1.358333,282.500000,84.683333,15.566667,500.233333,0.783336
01/08/2012 10:00,735082.416667,0.000000,1.561667,291.716667,79.800000,16.600000,743.300000,0.783336
01/08/2012 11:00,735082.458333,0.000000,2.005000,296.716667,74.083333,18.133333,899.183333,1.000000
01/08/2012 12:00,735082.500000,0.000000,2.875000,263.216667,68.583333,18.800000,933.666667,1.000000
01/08/2012 13:00,735082.541667,0.000000,3.248333,265.433333,65.050000,19.566667,955.233333,1.000000
01/08/2012 14:00,735082.583333,0.000000,3.580000,270.000000,60.150000,20.616667,936.133333,1.000000
01/08/2012 15:00,735082.625000,0.000000,3.845000,259.350000,58.066667,21.266667,863.233333,1.000000
01/08/2012 16:00,735082.666667,0.000000,4.011667,262.833333,59.566667,21.483333,737.583333,1.000000
01/08/2012 17:00,735082.708333,0.000000,4.696667,261.416667,58.800000,21.483333,564.733333,1.000000
01/08/2012 18:00,735082.750000,0.000000,4.330000,249.533333,58.966667,20.916667,388.533333,1.000000
01/08/2012 19:00,735082.791667,0.000000,3.618333,239.766667,60.916667,20.033333,198.383333,1.000000
01/08/2012 20:00,735082.833333,0.000000,3.251667,225.100000,64.416667,18.850000,22.033333,0.978359
01/08/2012 21:00,735082.875000,0.000000,2.460000,198.983333,67.383333,17.983333,0.000000,0.956719
01/08/2012 22:00,735082.916667,0.000000,1.941667,188.216667,67.300000,17.850000,0.000000,0.935078
01/08/2012 23:00,735082.958333,0.000000,2.283333,221.566667,67.983333,17.616667,0.000000,0.913437
02/08/2012 01:00,735083.041667,0.000000,1.683333,239.066667,69.883333,17.133333,0.000000,0.891796
02/08/2012 02:00,735083.083333,0.000000,1.566667,191.816667,70.983333,16.833333,0.000000,0.870156
02/08/2012 03:00,735083.125000,0.000000,1.000000,163.783333,71.883333,16.516667,0.000000,0.848515
02/08/2012 04:00,735083.166667,0.000000,2.133333,63.550000,80.750000,14.933333,0.000000,0.826874
02/08/2012 05:00,735083.208333,0.000000,1.101667,94.166667,76.166667,15.566667,0.000000,0.805233
02/08/2012 06:00,735083.250000,0.000000,1.228333,233.533333,78.616667,15.066667,15.033333,0.783593
02/08/2012 07:00,735083.291667,0.000000,1.121667,80.583333,80.700000,15.166667,141.233333,0.761952
02/08/2012 08:00,735083.333333,0.000000,1.131667,210.450000,77.366667,16.350000,356.850000,0.761952
02/08/2012 09:00,735083.375000,0.000000,1.126667,178.366667,73.266667,17.850000,542.316667,0.761952
02/08/2012 10:00,735083.416667,0.000000,2.593333,268.983333,62.250000,18.666667,701.200000,0.761952
02/08/2012 11:00,735083.458333,0.000000,2.968333,257.716667,61.283333,19.516667,809.950000,0.947217
