Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
20/03/2015 10:00,736043.416667,344.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080000,9.259057,6.352611,0.015329,0.016823,10.561258,23.343382,149.959546,-53.748030,11.616504,9.586381,34.168358,-12.875410,206.818155,283.282388,0.000009,900.000000
20/03/2015 11:00,736043.458333,344.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169999,9.144320,5.455256,0.013274,0.011420,9.143342,19.944670,105.755980,-53.623855,7.892413,6.327591,23.969799,-10.432301,145.728365,283.799495,0.000007,900.000000
20/03/2015 12:00,736043.500000,344.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.130000,10.003329,6.997021,0.014149,0.011797,9.740021,21.694170,128.072972,-55.934038,8.140807,6.543000,28.966835,-13.089344,176.410521,283.954084,0.000006,900.000000
20/03/2015 13:00,736043.541667,344.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.940000,12.244465,8.741416,0.019456,0.021622,13.369260,27.374844,184.771992,-61.968356,14.896241,11.069016,41.538950,-14.496400,254.215283,287.250447,0.000007,900.000000
20/03/2015 14:00,736043.583333,344.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.869999,10.823557,5.931143,0.018495,0.012830,12.716182,26.049921,95.885560,-58.382184,8.862851,6.282825,21.704367,-8.720730,132.096034,286.796617,0.000004,900.000000
20/03/2015 15:00,736043.625000,344.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.640000,9.291231,4.227181,0.014906,0.006637,10.261943,22.532253,61.582634,-53.620854,4.592629,3.560428,13.968782,-6.747424,84.871836,286.171180,0.000006,900.000000
20/03/2015 16:00,736043.666667,344.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,7.910141,2.881906,0.009862,0.002015,6.797343,16.378193,33.257719,-50.828647,1.396010,1.226286,7.560517,-5.898990,45.853637,283.238261,0.000012,900.000000
20/03/2015 17:00,736043.708333,344.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420002,6.758957,1.658295,0.007766,0.000585,5.357918,14.002487,21.574736,-48.193276,0.405643,0.298380,4.924113,-4.981631,29.767206,281.451299,0.000014,900.000000
20/03/2015 18:00,736043.750000,345.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,5.665185,0.439256,0.005923,0.000031,4.090707,11.215311,8.843601,-45.254482,-0.092951,-0.893709,2.041529,-3.793684,12.227433,280.535290,0.000015,900.000000
20/03/2015 19:00,736043.791667,345.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,4.755832,-0.356225,0.004639,0.000000,3.206383,9.082143,2.869501,-42.782600,-0.629761,-1.510924,0.764757,-3.324352,4.082727,279.621880,0.000016,900.000000
20/03/2015 20:00,736043.833333,345.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.139999,4.021945,-0.882712,0.003664,0.000000,2.534650,7.340208,0.000000,-40.609587,-1.058408,-1.871504,0.000000,-3.142405,0.000000,279.059106,0.000016,900.000000
20/03/2015 21:00,736043.875000,345.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180000,3.505885,-1.094968,0.002989,0.000000,2.068678,6.065447,0.000000,-38.829775,-1.201252,-1.953248,0.000000,-3.271765,0.000000,278.888731,0.000016,900.000000
20/03/2015 22:00,736043.916667,345.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160000,3.100702,-1.219982,0.002452,0.000000,1.698094,5.010578,0.000000,-37.257722,-1.309869,-2.009551,0.000000,-3.392455,0.000000,278.983992,0.000016,900.000000
20/03/2015 23:00,736043.958333,345.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,2.739103,-1.419846,0.002178,0.000000,1.508795,4.526315,0.000000,-36.420297,-1.343459,-2.009059,0.000000,-3.492094,0.000000,278.323172,0.000015,900.000000
21/03/2015 00:00,736044.000000,345.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,2.409113,-1.657022,0.001999,0.000000,1.385236,4.235372,0.000000,-35.885903,-1.370447,-2.016056,0.000000,-3.544262,0.000000,277.440811,0.000014,900.000000
21/03/2015 01:00,736044.041667,345.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,2.089325,-1.962582,0.001949,0.000000,1.351018,4.221186,0.000000,-35.772258,-1.353211,-2.009570,0.000000,-3.568605,0.000000,276.065593,0.000014,900.000000
21/03/2015 02:00,736044.083333,345.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950001,1.816918,-2.163854,0.001778,0.000000,1.232540,3.896111,0.000000,-35.238049,-1.399562,-2.051217,0.000000,-3.572074,0.000000,275.492794,0.000013,900.000000
21/03/2015 03:00,736044.125000,345.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,1.562734,-2.378318,0.001699,0.000000,1.178166,3.781826,0.000000,-34.991671,-1.398894,-2.052801,0.000000,-3.597728,0.000000,274.611565,0.000013,900.000000
21/03/2015 04:00,736044.166667,345.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130000,1.362092,-2.456423,0.001477,0.000000,1.024534,3.296480,0.000000,-34.210953,-1.459051,-2.095102,0.000000,-3.616355,0.000000,274.702384,0.000012,900.000000
21/03/2015 05:00,736044.208333,345.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,1.195648,-2.495502,0.001291,0.000000,0.895701,2.889088,0.000000,-33.505396,-1.494953,-2.106288,0.000000,-3.660890,0.000000,274.839040,0.000012,900.000000
21/03/2015 06:00,736044.250000,345.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,1.054751,-2.525330,0.001121,0.000000,0.777702,2.499098,0.000000,-32.838707,-1.521774,-2.121878,0.000000,-3.681348,0.000000,275.057061,0.000012,900.000000
21/03/2015 07:00,736044.291667,345.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,1.117577,-2.189818,0.001045,0.000000,0.724827,2.332380,6.641851,-32.426891,-1.321334,-1.831133,1.463068,-4.200369,9.130600,275.678757,0.000011,900.000000
21/03/2015 08:00,736044.333333,345.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.799998,1.488090,-1.423928,0.001289,0.000000,0.894174,2.899089,16.899656,-32.979921,-0.751799,-1.137758,3.725287,-5.269686,23.237236,276.168143,0.000010,900.000000
21/03/2015 09:00,736044.375000,345.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,2.232951,-0.133497,0.001685,0.000012,1.168053,3.707496,35.831372,-34.019828,0.001224,0.032255,7.900448,-6.935911,49.273164,277.541672,0.000010,900.000000
21/03/2015 10:00,736044.416667,345.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420000,3.381211,1.542190,0.002817,0.001267,1.951107,6.033675,61.185948,-37.078761,1.075535,1.965461,13.463299,-9.277541,84.104021,277.852612,0.000008,900.000000
21/03/2015 11:00,736044.458333,345.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.489995,4.118918,2.116427,0.003864,0.001881,2.674560,8.170787,65.985868,-39.778798,1.743784,2.681466,14.510101,-9.741892,90.680395,277.543217,0.000007,900.000000
21/03/2015 12:00,736044.500000,345.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,7.374585,5.995716,0.008069,0.008965,5.570599,15.867812,161.105762,-48.484922,8.215680,8.876408,35.331525,-15.148137,221.238504,279.819499,0.000005,900.000000
21/03/2015 13:00,736044.541667,345.791667,0.000000,0.000000,0.138650,0.057565,0.142284,0.324222,0.164099,0.220000,6.839524,3.379676,0.005742,0.001683,5.228896,14.154120,93.443147,-47.716009,3.963580,3.809145,17.422470,-9.178837,123.287376,280.700654,0.000009,900.000000
21/03/2015 14:00,736044.583333,345.833333,0.000000,0.000000,0.200216,0.142674,0.183338,0.376471,0.311331,0.310005,6.378844,1.964996,0.003719,0.000000,5.270662,13.717956,101.386442,-46.650426,2.545763,1.890618,16.245479,-7.144493,130.246539,281.085361,0.000069,900.000000
21/03/2015 15:00,736044.625000,345.875000,0.000000,0.000000,0.535895,0.240398,0.485167,0.447846,0.754445,1.080000,7.167621,2.653468,0.003718,0.000000,5.019143,11.375015,134.395250,-47.192656,2.605958,1.484189,20.296292,-7.540440,174.337350,284.353841,0.000036,900.000000
21/03/2015 16:00,736044.666667,345.916667,0.000000,0.000000,0.433228,0.162491,0.391865,0.261244,0.662637,1.400000,5.665473,1.236409,0.002734,0.000000,3.920880,7.755353,69.944790,-41.411837,1.094796,-1.035747,10.185448,-4.977917,90.513243,285.426721,0.000147,900.000000
21/03/2015 17:00,736044.708333,345.958333,0.000000,0.000000,0.332843,0.105740,0.306727,0.159779,0.484794,1.629995,4.831763,0.795965,0.002067,0.000000,2.996098,5.485751,48.817437,-37.730118,0.389438,-1.897954,6.878848,-4.473861,62.345504,286.402291,0.000214,900.000000
21/03/2015 18:00,736044.750000,346.000000,0.000000,0.000000,0.111039,0.057334,0.102631,0.083971,0.199686,1.200000,3.641908,0.029376,0.001490,0.000000,2.276430,4.362416,11.788266,-34.710171,-0.594382,-2.452351,1.635861,-3.957494,14.905287,284.660654,0.000199,900.000000
21/03/2015 19:00,736044.791667,346.041667,0.000000,0.000000,0.041345,0.036000,0.041986,0.051316,0.076026,0.800000,-0.054050,-0.839765,0.000000,0.000000,0.549995,-1.683515,3.603649,-22.237557,-1.125240,-3.223760,0.519245,-6.113423,4.422661,282.787640,0.000110,900.000000
21/03/2015 20:00,736044.833333,346.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400001,-0.191469,-1.245719,0.000000,0.000000,2.088995,-1.716790,0.000000,-23.263430,-1.223329,-4.197624,0.000000,-5.810124,0.000000,280.902494,0.000051,900.000000
21/03/2015 21:00,736044.875000,346.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,-0.511233,-1.484686,0.000000,0.000000,1.884758,-2.045565,0.000000,-22.971892,-1.188245,-4.233342,0.000000,-5.851356,0.000000,279.776760,0.000021,900.000000
21/03/2015 22:00,736044.916667,346.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,-0.674537,-1.592558,0.000000,0.000000,1.386766,-2.393247,0.000000,-22.594807,-1.337028,-4.293840,0.000000,-5.868752,0.000000,279.532036,0.000011,900.000000
21/03/2015 23:00,736044.958333,346.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139998,-0.776277,-1.627461,0.000000,0.000000,1.293792,-2.929294,0.000000,-22.133649,-1.219363,-4.466574,0.000000,-5.858186,0.000000,279.685644,0.000006,900.000000
22/03/2015 00:00,736045.000000,346.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,-1.019810,-1.775924,0.000000,0.000000,1.657927,-3.584098,0.000000,-22.080314,-1.013125,-4.659234,0.000000,-6.009108,0.000000,278.545541,0.000004,900.000000
22/03/2015 01:00,736045.041667,346.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,-1.027719,-1.727264,0.000000,0.000000,1.721223,-4.609629,0.000000,-21.522811,-0.863755,-5.092869,0.000000,-5.979329,0.000000,279.286817,0.000002,900.000000
22/03/2015 02:00,736045.083333,346.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,-1.069363,-1.687756,0.000000,0.000000,1.492343,-5.065971,0.000000,-21.075586,-0.741235,-5.134912,0.000000,-5.984176,0.000000,279.680976,0.000001,900.000000
22/03/2015 03:00,736045.125000,346.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260000,-1.457806,-2.043190,0.000000,0.000000,1.263237,-4.461557,0.000000,-21.153626,-0.688635,-4.724170,0.000000,-6.012306,0.000000,277.754194,0.000001,900.000000
22/03/2015 04:00,736045.166667,346.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,-1.962264,-2.597478,0.000000,0.000000,1.308961,-3.864708,0.000000,-21.295046,-0.622474,-4.530233,0.000000,-5.938727,0.000000,275.303315,0.000001,900.000000
22/03/2015 05:00,736045.208333,346.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.119999,-2.320548,-3.020882,0.000000,0.000000,1.253414,-3.640572,0.000000,-21.199281,-0.646040,-4.582652,0.000000,-5.803514,0.000000,273.897174,0.000000,900.000000
22/03/2015 06:00,736045.250000,346.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,-2.599352,-3.302430,0.000000,0.000000,1.376297,-3.923422,0.000000,-21.091955,-0.582778,-4.777063,0.000000,-5.776418,0.000000,272.805139,0.000000,900.000000
22/03/2015 07:00,736045.291667,346.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340000,-1.840798,-3.144746,0.000000,0.000000,3.612717,-1.303847,11.365921,-23.758575,-0.325072,-4.505031,1.412976,-5.805707,13.854483,272.875785,0.000000,900.000000
22/03/2015 08:00,736045.333333,346.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.006490,-0.109989,3.380133,0.020055,0.006709,0.000181,6.143756,11.523453,72.720974,-38.285800,4.605570,-0.516127,15.283510,-6.507876,103.043799,277.736250,0.000042,900.000000
22/03/2015 09:00,736045.375000,346.625000,0.000000,0.000000,0.158565,0.008297,0.081172,0.012129,0.168612,2.480000,7.543952,3.985361,0.006165,0.000000,5.907213,9.079402,194.998361,-44.852863,8.128304,2.059104,38.985141,-9.881779,268.510863,288.737416,0.000003,900.000000
22/03/2015 10:00,736045.416667,346.666667,0.000000,0.000000,0.989012,0.000000,0.839711,0.000000,1.028037,3.790000,13.457380,7.295748,0.018716,0.000000,15.358184,22.101755,343.946222,-63.862820,15.172659,5.261247,55.829691,-11.470823,454.033947,294.257199,0.000036,900.000000
22/03/2015 11:00,736045.458333,346.708333,0.000000,0.000000,1.354900,0.000000,1.212914,0.000000,1.402696,4.330002,20.227854,10.578986,0.055521,0.000000,37.915921,48.768329,468.119846,-90.438107,25.975891,10.352099,70.544670,-11.419280,618.029489,296.653328,0.000000,900.000000
22/03/2015 12:00,736045.500000,346.750000,0.000000,0.000000,1.306115,0.000000,1.212917,0.000000,1.352190,5.160000,25.140870,12.548423,0.111192,0.000000,75.588055,84.936342,567.249647,-109.858209,37.898516,14.884201,81.062072,-9.614254,737.975286,300.675991,0.000049,900.000000
22/03/2015 13:00,736045.541667,346.791667,0.000000,0.000000,0.694470,0.000000,0.653109,0.000000,0.718968,6.690000,28.534356,14.423299,0.163860,0.000000,111.016012,108.547957,621.115138,-123.113506,49.812542,16.692365,88.021178,-8.998258,803.154675,304.056305,0.000019,900.000000
22/03/2015 14:00,736045.583333,346.833333,0.000000,0.000000,0.094420,0.000000,0.093305,0.000000,0.097750,7.459996,29.151523,14.594372,0.200305,0.009659,135.545874,128.195259,601.931731,-134.455463,57.318230,16.221990,89.215374,-10.367661,780.358050,291.527723,0.000002,900.000000
22/03/2015 15:00,736045.625000,346.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.680000,27.288512,14.099150,0.166000,0.034509,112.443779,109.938842,461.346913,-130.161838,51.897270,13.656687,79.395736,-11.446488,609.570546,284.286576,0.000002,900.000000
22/03/2015 16:00,736045.666667,346.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.020000,23.520452,12.746768,0.121928,0.036236,82.819949,92.871280,289.493033,-102.589950,40.041473,12.146666,60.005016,-7.526157,393.625140,299.322291,0.000000,900.000000
22/03/2015 17:00,736045.708333,346.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.390000,18.318535,8.359525,0.050675,0.014244,34.562778,43.749954,76.032020,-81.228862,14.969945,2.685086,16.955774,-2.230454,104.665687,299.743360,0.000000,900.000000
22/03/2015 18:00,736045.750000,347.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.750000,13.891354,4.889827,0.033564,0.003076,22.985011,34.544583,12.486136,-67.446970,4.788672,-0.671309,2.828071,-0.718804,17.230990,294.479414,0.000203,900.000000
22/03/2015 19:00,736045.791667,347.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.770000,11.012621,3.100703,0.024641,0.000169,16.923190,27.869048,0.864804,-59.068434,1.787661,-1.919566,0.198291,-1.226664,1.196051,290.289249,0.000265,900.000000
22/03/2015 20:00,736045.833333,347.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.470002,9.220463,2.268205,0.016890,0.000000,11.621825,19.892203,0.000000,-52.782312,0.985808,-2.460197,0.000000,-1.814036,0.000000,289.238369,0.000149,900.000000
22/03/2015 21:00,736045.875000,347.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.390000,7.926702,1.788688,0.012663,0.000000,8.725541,14.723152,0.000000,-47.945759,0.723327,-2.796810,0.000000,-2.283340,0.000000,288.923732,0.000094,900.000000
22/03/2015 22:00,736045.916667,347.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.380000,6.886076,1.461166,0.010578,0.000000,7.296422,11.801227,0.000000,-43.951179,0.615082,-3.159503,0.000000,-2.684154,0.000000,288.841863,0.000066,900.000000
22/03/2015 23:00,736045.958333,347.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.349998,6.097101,1.164210,0.008114,0.000000,5.601477,8.657610,0.000000,-41.019377,0.455324,-3.238130,0.000000,-2.925575,0.000000,288.735647,0.000047,900.000000
23/03/2015 00:00,736046.000000,347.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.050000,5.441103,0.759011,0.006286,0.000000,4.342534,6.910128,0.000000,-39.435630,0.281502,-3.084051,0.000000,-3.045356,0.000000,287.570033,0.000035,900.000000
23/03/2015 01:00,736046.041667,347.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.770000,4.848626,0.415764,0.005734,0.000000,3.963308,6.473380,0.000000,-38.065358,0.204438,-3.200449,0.000000,-3.191345,0.000000,286.424191,0.000028,900.000000
23/03/2015 02:00,736046.083333,347.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.090005,4.204102,-0.068634,0.006425,0.000000,4.443798,8.184054,0.000000,-37.746885,0.160890,-3.302838,0.000000,-3.461822,0.000000,283.561262,0.000025,900.000000
23/03/2015 03:00,736046.125000,347.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060000,3.712303,-0.236348,0.006029,0.000000,4.172176,7.598594,0.000000,-35.956090,0.094367,-3.647417,0.000000,-3.620275,0.000000,283.498984,0.000022,900.000000
23/03/2015 04:00,736046.166667,347.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.270000,3.548934,-0.555377,0.002128,0.000000,1.473003,2.505337,0.000000,-34.860771,-0.346091,-2.474492,0.000000,-3.060059,0.000000,284.525039,0.000015,900.000000
23/03/2015 05:00,736046.208333,347.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.190000,3.337027,-0.661701,0.001877,0.000000,1.299588,2.282668,0.000000,-34.261969,-0.561174,-2.463153,0.000000,-3.083585,0.000000,284.282462,0.000013,900.000000
23/03/2015 06:00,736046.250000,347.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150000,3.123949,-0.751978,0.001648,0.000000,1.141162,1.992709,0.000000,-33.585395,-0.634001,-2.433126,0.000000,-3.135988,0.000000,284.135033,0.000011,900.000000
23/03/2015 07:00,736046.291667,347.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880000,3.100239,-0.531754,0.001920,0.000000,1.329308,2.547517,8.128166,-34.050807,-0.416153,-2.012173,1.798976,-3.913119,11.165368,283.051483,0.000011,900.000000
23/03/2015 08:00,736046.333333,347.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740006,3.917564,1.146992,0.002985,0.000481,2.065875,4.596075,37.774531,-36.309340,0.497576,0.009628,8.393635,-6.769775,51.927268,282.652463,0.000011,900.000000
23/03/2015 09:00,736046.375000,347.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340000,4.990652,2.900487,0.003666,0.001905,2.534953,5.587216,59.135922,-37.453691,1.770239,1.443155,13.149157,-8.758173,81.295310,285.399156,0.000012,900.000000
23/03/2015 10:00,736046.416667,347.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440000,6.118388,4.236794,0.005159,0.003490,3.563903,8.087932,78.855398,-40.649746,3.254291,2.930043,17.493995,-10.384137,108.343149,285.914701,0.000013,900.000000
23/03/2015 11:00,736046.458333,347.708333,0.000000,0.000000,0.096827,0.007809,0.099365,0.087235,0.103530,1.130006,5.664356,2.549509,0.003790,0.001018,3.476184,8.013462,49.190744,-40.945039,1.422149,1.045820,9.845646,-7.388144,65.015267,284.634522,0.000017,900.000000
23/03/2015 12:00,736046.500000,347.750000,0.000000,0.000000,0.057733,0.004526,0.059246,0.034055,0.066818,1.540000,5.476099,2.136520,0.002092,0.000314,2.970009,6.130804,54.222477,-39.366186,1.095870,0.134926,9.924591,-6.636966,69.152505,286.335022,0.000031,900.000000
23/03/2015 13:00,736046.541667,347.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002434,2.420000,6.830631,4.451517,0.004162,0.000203,3.674095,7.013741,93.261109,-40.636510,3.868031,2.007381,18.022937,-9.560851,122.866177,290.065023,0.000103,900.000000
23/03/2015 14:00,736046.583333,347.833333,0.000000,0.000000,0.008753,0.000000,0.000000,0.000000,0.009062,3.269997,8.572398,6.401476,0.007744,0.000000,5.338510,9.298641,117.021406,-44.003368,6.697959,3.320061,24.218143,-11.160760,159.772763,293.555911,0.000043,900.000000
23/03/2015 15:00,736046.625000,347.875000,0.000000,0.000000,0.004133,0.000000,0.000000,0.000000,0.004278,3.740000,8.843122,5.721858,0.009489,0.000000,6.538372,10.439985,93.073367,-44.495366,7.847899,2.452515,19.508950,-8.677070,127.233409,295.321125,0.000042,900.000000
23/03/2015 16:00,736046.666667,347.916667,0.000000,0.000000,0.186934,0.000000,0.186603,0.000000,0.193529,3.920000,7.972855,4.256010,0.011513,0.000015,7.937297,11.690367,57.081318,-41.575638,6.788504,-0.338492,12.099949,-5.929240,78.122017,295.969143,0.000056,900.000000
23/03/2015 17:00,736046.708333,347.958333,0.000000,0.000000,0.000340,0.000000,0.000001,0.000000,0.000351,4.059996,6.863699,3.166280,0.007975,0.000000,5.503207,7.120225,24.090103,-37.357327,3.600226,-2.594568,5.153011,-4.397170,33.004880,296.688213,0.000087,900.000000
23/03/2015 18:00,736046.750000,348.000000,0.000000,0.000000,0.001462,0.000000,0.000000,0.000000,0.001513,3.660000,6.043937,2.320239,0.003860,0.000000,2.665431,3.497237,11.503129,-35.708203,1.229928,-2.369373,2.514036,-3.871764,15.818384,295.096935,0.000041,900.000000
23/03/2015 19:00,736046.791667,348.041667,0.000000,0.000000,0.001414,0.000000,0.000000,0.000000,0.001464,3.170000,5.142189,1.472715,0.004025,0.000000,2.781853,3.740730,0.908688,-34.096254,0.492466,-3.338921,0.202300,-3.411119,1.253767,292.990623,0.000027,900.000000
23/03/2015 20:00,736046.833333,348.083333,0.000000,0.000000,0.001328,0.000000,0.000000,0.000000,0.001375,2.920001,4.520400,1.062086,0.003201,0.000000,2.213464,2.905686,0.000000,-32.598798,-0.006499,-3.401875,0.000000,-3.469715,0.000000,291.949308,0.000019,900.000000
23/03/2015 21:00,736046.875000,348.125000,0.000000,0.000000,0.000886,0.000000,0.000000,0.000000,0.000917,2.750000,4.087142,0.646662,0.002210,0.000000,1.529055,1.808827,0.000000,-31.788331,-0.032860,-3.065981,0.000000,-3.309367,0.000000,291.031503,0.000015,900.000000
23/03/2015 22:00,736046.916667,348.166667,0.000000,0.000000,0.000522,0.000000,0.000000,0.000000,0.000540,2.500000,3.687073,0.392212,0.002351,0.000000,1.626948,1.855939,0.000000,-31.155134,-0.029730,-3.304923,0.000000,-3.437613,0.000000,289.876116,0.000012,900.000000
23/03/2015 23:00,736046.958333,348.208333,0.000000,0.000000,0.000223,0.000000,0.000000,0.000000,0.000231,2.060001,3.302052,0.120579,0.002408,0.000000,1.667388,2.134246,0.000000,-31.056252,-0.213704,-3.287229,0.000000,-3.673907,0.000000,288.034652,0.000010,900.000000
24/03/2015 00:00,736047.000000,348.250000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000019,1.740000,2.965807,-0.136455,0.002174,0.000000,1.505489,2.065824,0.000000,-30.809078,-0.454731,-3.151387,0.000000,-3.793352,0.000000,286.697467,0.000011,900.000000
24/03/2015 01:00,736047.041667,348.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.590000,2.716022,-0.495274,0.001243,0.000000,0.860782,1.189601,0.000000,-30.516551,-0.622319,-2.568720,0.000000,-3.512860,0.000000,286.057399,0.000010,900.000000
24/03/2015 02:00,736047.083333,348.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380001,2.441124,-0.476584,0.001947,0.000000,1.349346,1.915195,0.000000,-30.002233,-0.750776,-3.192056,0.000000,-3.955263,0.000000,285.190481,0.000009,900.000000
24/03/2015 03:00,736047.125000,348.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.260000,2.196382,-0.535239,0.002123,0.000000,1.471384,1.990982,0.000000,-29.456522,-0.695436,-3.372376,0.000000,-4.179836,0.000000,284.637815,0.000009,900.000000
24/03/2015 04:00,736047.166667,348.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360000,2.027247,-0.662105,0.001695,0.000000,1.174756,1.273731,0.000000,-28.678728,-0.582987,-3.289859,0.000000,-4.035934,0.000000,284.956084,0.000008,900.000000
24/03/2015 05:00,736047.208333,348.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.120000,1.853197,-0.814133,0.001437,0.000000,0.996001,1.273962,0.000000,-28.713735,-0.868496,-3.041234,0.000000,-4.103863,0.000000,284.051739,0.000007,900.000000
24/03/2015 06:00,736047.250000,348.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,1.695225,-1.076213,0.000995,0.000000,0.689755,0.984100,0.000000,-28.791450,-1.002785,-2.629615,0.000000,-3.932914,0.000000,283.299224,0.000006,900.000000
