Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
21/05/2015 01:00,736105.041667,406.291667,1,1,1,2.920552,4.627400,7.384196,8.977378,9.055307,5.918683,5.394864,4.345834,4.007091 
21/05/2015 02:00,736105.083333,406.333333,1,1,1,2.811439,4.395121,7.167420,8.943452,9.049702,5.920893,5.394882,4.345860,4.007092 
21/05/2015 03:00,736105.125000,406.375000,1,1,1,2.807725,4.236470,6.961479,8.906250,9.043988,5.923098,5.394901,4.345885,4.007094 
21/05/2015 04:00,736105.166667,406.416667,1,1,1,2.760868,4.122795,6.770697,8.866142,9.038153,5.925298,5.394919,4.345911,4.007096 
21/05/2015 05:00,736105.208333,406.458333,1,1,1,2.787003,4.034546,6.595204,8.823518,9.032186,5.927491,5.394938,4.345937,4.007098 
21/05/2015 06:00,736105.250000,406.500000,1,1,1,3.238311,4.067291,6.440116,8.778799,9.026079,5.929678,5.394957,4.345963,4.007099 
21/05/2015 07:00,736105.291667,406.541667,1,1,1,4.565435,4.439942,6.327635,8.732699,9.019828,5.931859,5.394977,4.345988,4.007101 
21/05/2015 08:00,736105.333333,406.583333,1,1,1,6.843992,5.355541,6.298996,8.686603,9.013430,5.934034,5.394997,4.346014,4.007103 
21/05/2015 09:00,736105.375000,406.625000,1,1,1,9.249739,6.671164,6.388842,8.642662,9.006891,5.936202,5.395017,4.346040,4.007105 
21/05/2015 10:00,736105.416667,406.666667,1,1,1,9.898322,7.812362,6.589102,8.603183,9.000229,5.938364,5.395038,4.346066,4.007106 
21/05/2015 11:00,736105.458333,406.708333,1,1,1,10.467302,8.535073,6.841472,8.569507,8.993465,5.940519,5.395059,4.346091,4.007108 
21/05/2015 12:00,736105.500000,406.750000,1,1,1,12.629338,9.506410,7.137794,8.542286,8.986626,5.942668,5.395080,4.346117,4.007110 
21/05/2015 13:00,736105.541667,406.791667,1,1,1,10.966044,9.995565,7.471665,8.522301,8.979741,5.944809,5.395102,4.346143,4.007112 
21/05/2015 14:00,736105.583333,406.833333,1,1,1,9.408705,9.547095,7.738068,8.508756,8.972837,5.946944,5.395124,4.346169,4.007113 
21/05/2015 15:00,736105.625000,406.875000,1,1,1,9.354093,9.180266,7.922471,8.499773,8.965936,5.949072,5.395146,4.346194,4.007115 
21/05/2015 16:00,736105.666667,406.916667,1,1,1,9.717793,9.144002,8.066127,8.494089,8.959052,5.951192,5.395169,4.346220,4.007117 
21/05/2015 17:00,736105.708333,406.958333,1,1,1,9.646423,9.187395,8.193201,8.491151,8.952198,5.953306,5.395191,4.346246,4.007119 
21/05/2015 18:00,736105.750000,407.000000,1,1,1,8.615633,8.970091,8.292860,8.490468,8.945383,5.955413,5.395215,4.346272,4.007120 
21/05/2015 19:00,736105.791667,407.041667,1,1,1,7.394421,8.424647,8.335234,8.491050,8.938613,5.957513,5.395238,4.346297,4.007122 
21/05/2015 20:00,736105.833333,407.083333,1,1,1,6.519356,7.801004,8.311800,8.491573,8.931890,5.959606,5.395262,4.346323,4.007124 
21/05/2015 21:00,736105.875000,407.125000,1,1,1,5.862340,7.230396,8.233609,8.490855,8.925209,5.961693,5.395286,4.346349,4.007126 
21/05/2015 22:00,736105.916667,407.166667,1,1,1,5.397752,6.752647,8.116134,8.488035,8.918564,5.963772,5.395311,4.346375,4.007127 
21/05/2015 23:00,736105.958333,407.208333,1,1,1,4.859979,6.323698,7.972055,8.482562,8.911943,5.965845,5.395336,4.346400,4.007129 
22/05/2015 00:00,736106.000000,407.250000,1,1,1,4.582056,5.954793,7.808830,8.474073,8.905336,5.967911,5.395361,4.346426,4.007131 
22/05/2015 01:00,736106.041667,407.291667,1,1,1,4.325468,5.666882,7.637693,8.462417,8.898730,5.969970,5.395386,4.346452,4.007133 
22/05/2015 02:00,736106.083333,407.333333,1,1,1,4.126235,5.420240,7.464404,8.447604,8.892112,5.972022,5.395412,4.346478,4.007134 
22/05/2015 03:00,736106.125000,407.375000,1,1,1,3.954985,5.212832,7.293294,8.429737,8.885469,5.974067,5.395438,4.346503,4.007136 
22/05/2015 04:00,736106.166667,407.416667,1,1,1,3.685244,5.002379,7.125390,8.408966,8.878790,5.976106,5.395465,4.346529,4.007138 
22/05/2015 05:00,736106.208333,407.458333,1,1,1,3.543784,4.801066,6.959530,8.385419,8.872063,5.978137,5.395492,4.346555,4.007140 
22/05/2015 06:00,736106.250000,407.500000,1,1,1,4.037355,4.765869,6.804676,8.359298,8.865279,5.980162,5.395519,4.346580,4.007142 
22/05/2015 07:00,736106.291667,407.541667,1,1,1,5.428761,5.145437,6.691814,8.331249,8.858429,5.982179,5.395546,4.346606,4.007143 
22/05/2015 08:00,736106.333333,407.583333,1,1,1,7.308399,5.985070,6.660785,8.302667,8.851509,5.984190,5.395574,4.346632,4.007145 
22/05/2015 09:00,736106.375000,407.625000,1,1,1,9.568097,7.139981,6.734530,8.275507,8.844522,5.986193,5.395602,4.346658,4.007147 
22/05/2015 10:00,736106.416667,407.666667,1,1,1,11.443864,8.485143,6.925330,8.251996,8.837480,5.988189,5.395630,4.346683,4.007149 
22/05/2015 11:00,736106.458333,407.708333,1,1,1,12.792728,9.701316,7.213072,8.234147,8.830403,5.990178,5.395659,4.346709,4.007150 
22/05/2015 12:00,736106.500000,407.750000,1,1,1,12.054173,10.339855,7.548594,8.223182,8.823317,5.992159,5.395687,4.346735,4.007152 
22/05/2015 13:00,736106.541667,407.791667,1,1,1,10.712493,10.211999,7.847773,8.218786,8.816250,5.994134,5.395717,4.346761,4.007154 
22/05/2015 14:00,736106.583333,407.833333,1,1,1,9.300984,9.684898,8.065206,8.219414,8.809223,5.996101,5.395746,4.346786,4.007156 
22/05/2015 15:00,736106.625000,407.875000,1,1,1,8.719567,9.123970,8.194262,8.223150,8.802252,5.998061,5.395776,4.346812,4.007157 
22/05/2015 16:00,736106.666667,407.916667,1,1,1,8.177229,8.693598,8.259912,8.228458,8.795343,6.000013,5.395806,4.346838,4.007159 
22/05/2015 17:00,736106.708333,407.958333,1,1,1,7.782627,8.321926,8.277407,8.234237,8.788501,6.001959,5.395837,4.346864,4.007161 
22/05/2015 18:00,736106.750000,408.000000,1,1,1,7.429436,8.021434,8.260815,8.239699,8.781724,6.003897,5.395867,4.346889,4.007163 
22/05/2015 19:00,736106.791667,408.041667,1,1,1,6.819758,7.686180,8.215706,8.244266,8.775008,6.005828,5.395898,4.346915,4.007164 
22/05/2015 20:00,736106.833333,408.083333,1,1,1,6.027854,7.239782,8.136716,8.247340,8.768350,6.007753,5.395930,4.346941,4.007166 
22/05/2015 21:00,736106.875000,408.125000,1,1,1,5.374397,6.750851,8.021054,8.248240,8.761740,6.009670,5.395961,4.346967,4.007168 
22/05/2015 22:00,736106.916667,408.166667,1,1,1,4.906102,6.306609,7.875652,8.246373,8.755169,6.011581,5.395993,4.346992,4.007170 
22/05/2015 23:00,736106.958333,408.208333,1,1,1,4.603326,5.942506,7.711632,8.241363,8.748624,6.013484,5.396025,4.347018,4.007172 
23/05/2015 00:00,736107.000000,408.250000,1,1,1,4.376923,5.654983,7.539673,8.233064,8.742091,6.015381,5.396058,4.347044,4.007173 
23/05/2015 01:00,736107.041667,408.291667,1,1,1,4.102700,5.399407,7.365808,8.221495,8.735558,6.017271,5.396091,4.347070,4.007175 
23/05/2015 02:00,736107.083333,408.333333,1,1,1,3.817742,5.145784,7.191031,8.206727,8.729013,6.019154,5.396124,4.347095,4.007177 
23/05/2015 03:00,736107.125000,408.375000,1,1,1,3.639574,4.918137,7.016712,8.188843,8.722442,6.021030,5.396157,4.347121,4.007179 
23/05/2015 04:00,736107.166667,408.416667,1,1,1,3.403302,4.708749,6.845542,8.167979,8.715834,6.022899,5.396191,4.347147,4.007180 
23/05/2015 05:00,736107.208333,408.458333,1,1,1,3.376012,4.538464,6.678771,8.144290,8.709178,6.024761,5.396224,4.347173,4.007182 
23/05/2015 06:00,736107.250000,408.500000,1,1,1,4.057897,4.581209,6.529311,8.118074,8.702463,6.026617,5.396259,4.347198,4.007184 
23/05/2015 07:00,736107.291667,408.541667,1,1,1,5.656071,5.074352,6.431781,8.090153,8.695682,6.028465,5.396293,4.347224,4.007186 
23/05/2015 08:00,736107.333333,408.583333,1,1,1,8.137393,6.120468,6.430495,8.062158,8.688832,6.030306,5.396328,4.347250,4.007187 
23/05/2015 09:00,736107.375000,408.625000,1,1,1,11.567187,7.781701,6.570346,8.036574,8.681919,6.032140,5.396363,4.347276,4.007189 
23/05/2015 10:00,736107.416667,408.666667,1,1,1,13.809647,9.620466,6.871881,8.016501,8.674962,6.033967,5.396398,4.347301,4.007191 
23/05/2015 11:00,736107.458333,408.708333,1,1,1,15.756570,11.254943,7.297774,8.004567,8.667988,6.035786,5.396434,4.347327,4.007193 
23/05/2015 12:00,736107.500000,408.750000,1,1,1,16.607000,12.570026,7.807264,8.002518,8.661035,6.037599,5.396470,4.347353,4.007194 
23/05/2015 13:00,736107.541667,408.791667,1,1,1,17.285344,13.507877,8.347965,8.011053,8.654144,6.039404,5.396506,4.347379,4.007196 
23/05/2015 14:00,736107.583333,408.833333,1,1,1,17.927321,14.280993,8.893497,8.030113,8.647355,6.041202,5.396542,4.347404,4.007198 
23/05/2015 15:00,736107.625000,408.875000,1,1,1,18.684884,14.989352,9.433256,8.059329,8.640709,6.042993,5.396579,4.347430,4.007200 
23/05/2015 16:00,736107.666667,408.916667,1,1,1,19.121823,15.621630,9.963447,8.098242,8.634243,6.044777,5.396616,4.347456,4.007202 
23/05/2015 17:00,736107.708333,408.958333,1,1,1,16.253668,15.392537,10.437470,8.145934,8.627991,6.046555,5.396653,4.347482,4.007203 
23/05/2015 18:00,736107.750000,409.000000,1,1,1,13.068386,14.127317,10.751730,8.199711,8.621982,6.048326,5.396691,4.347507,4.007205 
23/05/2015 19:00,736107.791667,409.041667,1,1,1,10.695373,12.591560,10.877418,8.255758,8.616227,6.050090,5.396729,4.347533,4.007207 
23/05/2015 20:00,736107.833333,409.083333,1,1,1,8.905344,11.150740,10.841084,8.310571,8.610725,6.051849,5.396767,4.347559,4.007209 
23/05/2015 21:00,736107.875000,409.125000,1,1,1,7.867472,9.978829,10.686036,8.361505,8.605462,6.053601,5.396805,4.347585,4.007210 
23/05/2015 22:00,736107.916667,409.166667,1,1,1,7.118890,9.100592,10.459340,8.406918,8.600418,6.055348,5.396844,4.347610,4.007212 
23/05/2015 23:00,736107.958333,409.208333,1,1,1,6.624529,8.430653,10.193598,8.445974,8.595567,6.057089,5.396883,4.347636,4.007214 
24/05/2015 00:00,736108.000000,409.250000,1,1,1,6.038691,7.876838,9.909927,8.478370,8.590883,6.058824,5.396922,4.347662,4.007216 
24/05/2015 01:00,736108.041667,409.291667,1,1,1,5.541788,7.368534,9.615998,8.504044,8.586338,6.060555,5.396961,4.347688,4.007217 
24/05/2015 02:00,736108.083333,409.333333,1,1,1,5.330621,6.967919,9.321002,8.523092,8.581905,6.062280,5.397001,4.347713,4.007219 
24/05/2015 03:00,736108.125000,409.375000,1,1,1,5.295611,6.704310,9.037954,8.535844,8.577559,6.063999,5.397041,4.347739,4.007221 
24/05/2015 04:00,736108.166667,409.416667,1,1,1,5.314820,6.539728,8.776158,8.542841,8.573275,6.065714,5.397081,4.347765,4.007223 
24/05/2015 05:00,736108.208333,409.458333,1,1,1,5.419576,6.447757,8.540052,8.544730,8.569032,6.067423,5.397122,4.347791,4.007224 
24/05/2015 06:00,736108.250000,409.500000,1,1,1,5.959907,6.502176,8.336230,8.542232,8.564813,6.069128,5.397162,4.347816,4.007226 
24/05/2015 07:00,736108.291667,409.541667,1,1,1,7.042655,6.840018,8.183754,8.536334,8.560601,6.070827,5.397203,4.347842,4.007228 
24/05/2015 08:00,736108.333333,409.583333,1,1,1,9.363056,7.696213,8.115916,8.528527,8.556387,6.072521,5.397244,4.347868,4.007230 
24/05/2015 09:00,736108.375000,409.625000,1,1,1,9.557524,8.508463,8.148832,8.520875,8.552169,6.074211,5.397286,4.347894,4.007232 
24/05/2015 10:00,736108.416667,409.666667,1,1,1,11.524625,9.268975,8.242546,8.514809,8.547950,6.075895,5.397328,4.347919,4.007233 
24/05/2015 11:00,736108.458333,409.708333,1,1,1,14.307354,10.660001,8.439011,8.511937,8.543742,6.077574,5.397370,4.347945,4.007235 
24/05/2015 12:00,736108.500000,409.750000,1,1,1,14.291496,11.743145,8.735677,8.514342,8.539560,6.079248,5.397412,4.347971,4.007237 
24/05/2015 13:00,736108.541667,409.791667,1,1,1,17.475103,12.924872,9.086752,8.523129,8.535429,6.080917,5.397454,4.347997,4.007239 
24/05/2015 14:00,736108.583333,409.833333,1,1,1,15.047028,13.573272,9.496419,8.539441,8.531376,6.082581,5.397497,4.348023,4.007240 
24/05/2015 15:00,736108.625000,409.875000,1,1,1,12.356658,12.764093,9.808864,8.562303,8.527428,6.084241,5.397540,4.348048,4.007242 
24/05/2015 16:00,736108.666667,409.916667,1,1,1,10.853485,11.757300,9.981261,8.588882,8.523604,6.085895,5.397584,4.348074,4.007244 
24/05/2015 17:00,736108.708333,409.958333,1,1,1,11.804526,11.315095,10.059391,8.616762,8.519910,6.087545,5.397627,4.348100,4.007246 
24/05/2015 18:00,736108.750000,410.000000,1,1,1,10.975453,11.159389,10.113954,8.645035,8.516348,6.089190,5.397671,4.348126,4.007247 
24/05/2015 19:00,736108.791667,410.041667,1,1,1,9.231890,10.481378,10.113100,8.672927,8.512917,6.090831,5.397715,4.348151,4.007249 
24/05/2015 20:00,736108.833333,410.083333,1,1,1,8.156114,9.664294,10.034739,8.699013,8.509613,6.092467,5.397759,4.348177,4.007251 
24/05/2015 21:00,736108.875000,410.125000,1,1,1,7.619849,9.009073,9.897681,8.722016,8.506423,6.094099,5.397804,4.348203,4.007253 
24/05/2015 22:00,736108.916667,410.166667,1,1,1,7.230606,8.525405,9.728156,8.741203,8.503333,6.095727,5.397848,4.348229,4.007255 
24/05/2015 23:00,736108.958333,410.208333,1,1,1,7.020211,8.166555,9.543751,8.756269,8.500327,6.097351,5.397894,4.348254,4.007256 
25/05/2015 00:00,736109.000000,410.250000,1,1,1,6.945454,7.929296,9.358759,8.767222,8.497388,6.098970,5.397939,4.348280,4.007258 
25/05/2015 01:00,736109.041667,410.291667,1,1,1,6.746283,7.731357,9.180365,8.774273,8.494501,6.100586,5.397984,4.348306,4.007260 
25/05/2015 02:00,736109.083333,410.333333,1,1,1,6.495884,7.524967,9.007741,8.777659,8.491651,6.102197,5.398030,4.348332,4.007262 
25/05/2015 03:00,736109.125000,410.375000,1,1,1,6.308650,7.318793,8.839084,8.777573,8.488823,6.103805,5.398076,4.348357,4.007263 
25/05/2015 04:00,736109.166667,410.416667,1,1,1,6.156801,7.137962,8.675705,8.774205,8.486005,6.105409,5.398122,4.348383,4.007265 
25/05/2015 05:00,736109.208333,410.458333,1,1,1,5.988880,6.966132,8.518229,8.767764,8.483185,6.107009,5.398169,4.348409,4.007267 
25/05/2015 06:00,736109.250000,410.500000,1,1,1,6.384348,6.918296,8.371547,8.758491,8.480350,6.108604,5.398216,4.348435,4.007269 
25/05/2015 07:00,736109.291667,410.541667,1,1,1,7.169205,7.149862,8.258632,8.746948,8.477492,6.110196,5.398262,4.348460,4.007271 
25/05/2015 08:00,736109.333333,410.583333,1,1,1,8.452016,7.637836,8.198875,8.734111,8.474604,6.111784,5.398310,4.348486,4.007272 
25/05/2015 09:00,736109.375000,410.625000,1,1,1,10.241637,8.477700,8.217095,8.721363,8.471684,6.113368,5.398357,4.348512,4.007274 
25/05/2015 10:00,736109.416667,410.666667,1,1,1,12.024576,9.556527,8.331195,8.710486,8.468736,6.114948,5.398405,4.348538,4.007276 
25/05/2015 11:00,736109.458333,410.708333,1,1,1,14.600236,10.918804,8.550090,8.703406,8.465774,6.116524,5.398453,4.348564,4.007278 
25/05/2015 12:00,736109.500000,410.750000,1,1,1,17.163846,12.577709,8.892369,8.702312,8.462816,6.118096,5.398501,4.348589,4.007279 
25/05/2015 13:00,736109.541667,410.791667,1,1,1,17.459019,13.836270,9.331625,8.709243,8.459891,6.119663,5.398549,4.348615,4.007281 
25/05/2015 14:00,736109.583333,410.833333,1,1,1,16.466388,14.241704,9.778258,8.724785,8.457032,6.121227,5.398598,4.348641,4.007283 
25/05/2015 15:00,736109.625000,410.875000,1,1,1,15.842892,14.194644,10.168841,8.747951,8.454269,6.122787,5.398647,4.348667,4.007285 
25/05/2015 16:00,736109.666667,410.916667,1,1,1,15.096917,13.991041,10.490662,8.777223,8.451628,6.124343,5.398696,4.348692,4.007286 
25/05/2015 17:00,736109.708333,410.958333,1,1,1,11.651547,13.047689,10.709508,8.810765,8.449126,6.125896,5.398745,4.348718,4.007288 
25/05/2015 18:00,736109.750000,411.000000,1,1,1,9.817705,11.639218,10.765282,8.845607,8.446774,6.127444,5.398795,4.348744,4.007290 
25/05/2015 19:00,736109.791667,411.041667,1,1,1,8.400345,10.470989,10.692901,8.878885,8.444567,6.128990,5.398845,4.348770,4.007292 
25/05/2015 20:00,736109.833333,411.083333,1,1,1,7.193963,9.421065,10.524686,8.908565,8.442495,6.130532,5.398895,4.348795,4.007294 
25/05/2015 21:00,736109.875000,411.125000,1,1,1,6.372151,8.543114,10.288922,8.933224,8.440538,6.132070,5.398945,4.348821,4.007295 
25/05/2015 22:00,736109.916667,411.166667,1,1,1,5.869945,7.872021,10.014621,8.952043,8.438676,6.133606,5.398996,4.348847,4.007297 
25/05/2015 23:00,736109.958333,411.208333,1,1,1,5.462990,7.353943,9.724440,8.964729,8.436884,6.135138,5.399046,4.348873,4.007299 
26/05/2015 00:00,736110.000000,411.250000,1,1,1,5.009560,6.904579,9.430134,8.971306,8.435137,6.136667,5.399097,4.348899,4.007301 
26/05/2015 01:00,736110.041667,411.291667,1,1,1,4.647787,6.497992,9.136278,8.971927,8.433413,6.138193,5.399149,4.348924,4.007302 
26/05/2015 02:00,736110.083333,411.333333,1,1,1,4.312586,6.134355,8.847126,8.966824,8.431690,6.139716,5.399200,4.348950,4.007304 
26/05/2015 03:00,736110.125000,411.375000,1,1,1,4.078265,5.818714,8.565956,8.956289,8.429945,6.141236,5.399252,4.348976,4.007306 
26/05/2015 04:00,736110.166667,411.416667,1,1,1,3.812261,5.534490,8.295581,8.940673,8.428159,6.142753,5.399304,4.349002,4.007308 
26/05/2015 05:00,736110.208333,411.458333,1,1,1,3.491975,5.244754,8.034822,8.920320,8.426314,6.144267,5.399356,4.349027,4.007309 
26/05/2015 06:00,736110.250000,411.500000,1,1,1,3.562461,5.038495,7.785592,8.895558,8.424391,6.145778,5.399408,4.349053,4.007311 
26/05/2015 07:00,736110.291667,411.541667,1,1,1,4.543859,5.132518,7.566738,8.866935,8.422377,6.147285,5.399461,4.349079,4.007313 
26/05/2015 08:00,736110.333333,411.583333,1,1,1,6.661733,5.826093,7.423723,8.835679,8.420259,6.148789,5.399514,4.349105,4.007315 
26/05/2015 09:00,736110.375000,411.625000,1,1,1,9.494835,7.095193,7.403902,8.803951,8.418033,6.150290,5.399567,4.349131,4.007317 
26/05/2015 10:00,736110.416667,411.666667,1,1,1,12.319939,8.765244,7.537870,8.774593,8.415704,6.151787,5.399620,4.349156,4.007318 
26/05/2015 11:00,736110.458333,411.708333,1,1,1,14.251773,10.411618,7.817672,8.750511,8.413288,6.153281,5.399673,4.349182,4.007320 
26/05/2015 12:00,736110.500000,411.750000,1,1,1,15.303494,11.718020,8.198405,8.733875,8.410812,6.154771,5.399727,4.349208,4.007322 
26/05/2015 13:00,736110.541667,411.791667,1,1,1,15.912659,12.658300,8.629051,8.725793,8.408307,6.156257,5.399781,4.349234,4.007324 
26/05/2015 14:00,736110.583333,411.833333,1,1,1,15.688070,13.191609,9.066113,8.726446,8.405808,6.157740,5.399835,4.349259,4.007325 
26/05/2015 15:00,736110.625000,411.875000,1,1,1,15.226004,13.347880,9.468075,8.735170,8.403346,6.159220,5.399890,4.349285,4.007327 
26/05/2015 16:00,736110.666667,411.916667,1,1,1,14.207952,13.184324,9.809113,8.750718,8.400950,6.160695,5.399944,4.349311,4.007329 
26/05/2015 17:00,736110.708333,411.958333,1,1,1,12.989477,12.722579,10.066374,8.771416,8.398640,6.162168,5.399999,4.349337,4.007331 
26/05/2015 18:00,736110.750000,412.000000,1,1,1,11.056433,11.932956,10.223470,8.795302,8.396432,6.163636,5.400054,4.349363,4.007333 
26/05/2015 19:00,736110.791667,412.041667,1,1,1,8.534457,10.712952,10.254666,8.820042,8.394332,6.165102,5.400109,4.349388,4.007334 
26/05/2015 20:00,736110.833333,412.083333,1,1,1,6.714946,9.353233,10.150111,8.843000,8.392337,6.166564,5.400165,4.349414,4.007336 
26/05/2015 21:00,736110.875000,412.125000,1,1,1,5.698297,8.229894,9.941525,8.861934,8.390433,6.168023,5.400220,4.349440,4.007338 
26/05/2015 22:00,736110.916667,412.166667,1,1,1,5.069859,7.395555,9.671864,8.875470,8.388601,6.169479,5.400276,4.349466,4.007340 
26/05/2015 23:00,736110.958333,412.208333,1,1,1,4.640225,6.778778,9.373593,8.882991,8.386818,6.170932,5.400333,4.349492,4.007341 
27/05/2015 00:00,736111.000000,412.250000,1,1,1,4.280732,6.302894,9.067100,8.884373,8.385062,6.172382,5.400389,4.349517,4.007343 
27/05/2015 01:00,736111.041667,412.291667,1,1,1,3.767877,5.865285,8.761024,8.879755,8.383307,6.173829,5.400446,4.349543,4.007345 
27/05/2015 02:00,736111.083333,412.333333,1,1,1,3.096051,5.375789,8.452422,8.869289,8.381533,6.175273,5.400502,4.349569,4.007347 
27/05/2015 03:00,736111.125000,412.375000,1,1,1,2.714792,4.913510,8.139853,8.853054,8.379717,6.176714,5.400559,4.349595,4.007349 
27/05/2015 04:00,736111.166667,412.416667,1,1,1,2.380173,4.525288,7.830788,8.831225,8.377837,6.178152,5.400617,4.349621,4.007350 
27/05/2015 05:00,736111.208333,412.458333,1,1,1,2.065053,4.171931,7.528924,8.804076,8.375874,6.179586,5.400674,4.349646,4.007352 
27/05/2015 06:00,736111.250000,412.500000,1,1,1,2.212101,3.951135,7.241128,8.771963,8.373808,6.181018,5.400732,4.349672,4.007354 
27/05/2015 07:00,736111.291667,412.541667,1,1,1,3.409399,4.087832,6.990726,8.735547,8.371622,6.182446,5.400790,4.349698,4.007356 
27/05/2015 08:00,736111.333333,412.583333,1,1,1,6.943901,5.145754,6.840825,8.696365,8.369303,6.183871,5.400848,4.349724,4.007357 
27/05/2015 09:00,736111.375000,412.625000,1,1,1,11.394155,7.212802,6.879981,8.657557,8.366850,6.185292,5.400906,4.349750,4.007359 
27/05/2015 10:00,736111.416667,412.666667,1,1,1,14.292691,9.507563,7.136899,8.623287,8.364273,6.186710,5.400964,4.349775,4.007361 
27/05/2015 11:00,736111.458333,412.708333,1,1,1,17.495714,11.708474,7.571207,8.597169,8.361601,6.188124,5.401023,4.349801,4.007363 
27/05/2015 12:00,736111.500000,412.750000,1,1,1,19.544418,13.768549,8.154604,8.582083,8.358870,6.189534,5.401082,4.349827,4.007365 
27/05/2015 13:00,736111.541667,412.791667,1,1,1,21.440499,15.497801,8.833115,8.579930,8.356129,6.190941,5.401141,4.349853,4.007366 
27/05/2015 14:00,736111.583333,412.833333,1,1,1,22.335431,16.898389,9.566732,8.591684,8.353429,6.192344,5.401201,4.349879,4.007368 
27/05/2015 15:00,736111.625000,412.875000,1,1,1,22.064985,17.697161,10.296937,8.617311,8.350823,6.193743,5.401260,4.349904,4.007370 
27/05/2015 16:00,736111.666667,412.916667,1,1,1,19.838575,17.615278,10.950659,8.655484,8.348361,6.195139,5.401320,4.349930,4.007372 
27/05/2015 17:00,736111.708333,412.958333,1,1,1,17.530015,16.779093,11.452531,8.703383,8.346083,6.196532,5.401380,4.349956,4.007373 
27/05/2015 18:00,736111.750000,413.000000,1,1,1,15.309372,15.646573,11.782932,8.757497,8.344016,6.197921,5.401440,4.349982,4.007375 
27/05/2015 19:00,736111.791667,413.041667,1,1,1,12.308633,14.161259,11.937147,8.814318,8.342174,6.199307,5.401500,4.350008,4.007377 
27/05/2015 20:00,736111.833333,413.083333,1,1,1,9.826115,12.464937,11.909306,8.870278,8.340559,6.200690,5.401561,4.350033,4.007379 
27/05/2015 21:00,736111.875000,413.125000,1,1,1,8.058696,10.925491,11.730038,8.922224,8.339158,6.202070,5.401622,4.350059,4.007381 
27/05/2015 22:00,736111.916667,413.166667,1,1,1,7.099022,9.720600,11.447674,8.967918,8.337949,6.203448,5.401683,4.350085,4.007382 
27/05/2015 23:00,736111.958333,413.208333,1,1,1,6.453020,8.845853,11.111290,9.006157,8.336904,6.204823,5.401744,4.350111,4.007384 
28/05/2015 00:00,736112.000000,413.250000,1,1,1,5.966392,8.182159,10.752708,9.036516,8.335993,6.206197,5.401805,4.350137,4.007386 
28/05/2015 01:00,736112.041667,413.291667,1,1,1,5.629479,7.671537,10.391469,9.059036,8.335185,6.207567,5.401867,4.350162,4.007388 
28/05/2015 02:00,736112.083333,413.333333,1,1,1,5.296299,7.255881,10.039280,9.074038,8.334451,6.208936,5.401929,4.350188,4.007389 
28/05/2015 03:00,736112.125000,413.375000,1,1,1,5.128948,6.918062,9.701749,9.081976,8.333762,6.210302,5.401991,4.350214,4.007391 
28/05/2015 04:00,736112.166667,413.416667,1,1,1,5.025702,6.665805,9.385253,9.083409,8.333093,6.211667,5.402053,4.350240,4.007393 
28/05/2015 05:00,736112.208333,413.458333,1,1,1,5.017621,6.479082,9.093193,9.078970,8.332422,6.213029,5.402116,4.350266,4.007395 
28/05/2015 06:00,736112.250000,413.500000,1,1,1,5.329012,6.423714,8.831824,9.069358,8.331726,6.214389,5.402178,4.350292,4.007397 
28/05/2015 07:00,736112.291667,413.541667,1,1,1,6.268944,6.601148,8.614621,9.055460,8.330989,6.215748,5.402241,4.350317,4.007398 
28/05/2015 08:00,736112.333333,413.583333,1,1,1,9.583197,7.590634,8.490397,9.038751,8.330197,6.217103,5.402304,4.350343,4.007400 
28/05/2015 09:00,736112.375000,413.625000,1,1,1,13.363979,9.442744,8.537874,9.022099,8.329347,6.218457,5.402367,4.350369,4.007402 
28/05/2015 10:00,736112.416667,413.666667,1,1,1,16.527035,11.577910,8.780806,9.009212,8.328448,6.219809,5.402431,4.350395,4.007404 
28/05/2015 11:00,736112.458333,413.708333,1,1,1,18.284213,13.454469,9.185806,9.003429,8.327521,6.221158,5.402494,4.350421,4.007405 
28/05/2015 12:00,736112.500000,413.750000,1,1,1,19.311255,14.841688,9.685555,9.006863,8.326599,6.222505,5.402558,4.350446,4.007407 
28/05/2015 13:00,736112.541667,413.791667,1,1,1,21.157239,16.121183,10.238689,9.020490,8.325720,6.223849,5.402622,4.350472,4.007409 
28/05/2015 14:00,736112.583333,413.833333,1,1,1,21.371649,17.150332,10.829956,9.044898,8.324923,6.225192,5.402687,4.350498,4.007411 
28/05/2015 15:00,736112.625000,413.875000,1,1,1,21.766429,17.780586,11.409290,9.079884,8.324248,6.226532,5.402751,4.350524,4.007413 
28/05/2015 16:00,736112.666667,413.916667,1,1,1,20.077217,17.866146,11.942211,9.124536,8.323731,6.227871,5.402816,4.350550,4.007414 
28/05/2015 17:00,736112.708333,413.958333,1,1,1,18.277939,17.260160,12.360987,9.176856,8.323406,6.229207,5.402880,4.350576,4.007416 
28/05/2015 18:00,736112.750000,414.000000,1,1,1,16.194524,16.327031,12.642454,9.234118,8.323293,6.230542,5.402945,4.350601,4.007418 
28/05/2015 19:00,736112.791667,414.041667,1,1,1,14.216506,15.167118,12.778686,9.293437,8.323404,6.231875,5.403011,4.350627,4.007420 
