Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
22/05/2014 15:00,735741.625000,42.875000,1,1,1,-236.187351,-252.561229,-663.383439,-475.467538,-309.676226,-853.735612,-3481.294110,-3307.366130,-4177.400737 
22/05/2014 16:00,735741.666667,42.916667,1,1,1,-257.078076,-268.250659,-644.297010,-476.743909,-309.891228,-853.412634,-3481.210563,-3307.366241,-4177.400597 
22/05/2014 17:00,735741.708333,42.958333,1,1,1,-272.801436,-281.439859,-627.697219,-477.379235,-310.106213,-853.090525,-3481.126927,-3307.366352,-4177.400457 
22/05/2014 18:00,735741.750000,43.000000,1,1,1,-287.060256,-293.308018,-615.159498,-478.091408,-310.321075,-852.769281,-3481.043204,-3307.366463,-4177.400317 
22/05/2014 19:00,735741.791667,43.041667,1,1,1,-297.747484,-303.165497,-603.242522,-478.314066,-310.535757,-852.448900,-3480.959392,-3307.366574,-4177.400176 
22/05/2014 20:00,735741.833333,43.083333,1,1,1,-306.156588,-311.642176,-592.916866,-478.415914,-310.750136,-852.129365,-3480.875492,-3307.366684,-4177.400036 
22/05/2014 21:00,735741.875000,43.125000,1,1,1,-313.249982,-319.089762,-584.083903,-478.494084,-310.964209,-851.810679,-3480.791505,-3307.366795,-4177.399896 
22/05/2014 22:00,735741.916667,43.166667,1,1,1,-319.621610,-325.735320,-576.428898,-478.563883,-311.177978,-851.492846,-3480.707429,-3307.366906,-4177.399756 
22/05/2014 23:00,735741.958333,43.208333,1,1,1,-325.572381,-331.742949,-569.687595,-478.626054,-311.391445,-851.175860,-3480.623267,-3307.367017,-4177.399616 
23/05/2014 00:00,735742.000000,43.250000,1,1,1,-331.178971,-337.235598,-563.678999,-478.681227,-311.604614,-850.859718,-3480.539016,-3307.367127,-4177.399476 
23/05/2014 01:00,735742.041667,43.291667,1,1,1,-336.549787,-342.306552,-558.275015,-478.729946,-311.817487,-850.544419,-3480.454679,-3307.367238,-4177.399336 
23/05/2014 02:00,735742.083333,43.333333,1,1,1,-341.777097,-347.029814,-553.382964,-478.772693,-312.030068,-850.229958,-3480.370254,-3307.367349,-4177.399196 
23/05/2014 03:00,735742.125000,43.375000,1,1,1,-346.954539,-351.465327,-548.934412,-478.809913,-312.242359,-849.916333,-3480.285742,-3307.367459,-4177.399055 
23/05/2014 04:00,735742.166667,43.416667,1,1,1,-351.751751,-355.633774,-544.868718,-478.842018,-312.454363,-849.603543,-3480.201143,-3307.367570,-4177.398915 
23/05/2014 05:00,735742.208333,43.458333,1,1,1,-356.232778,-359.558013,-541.132585,-478.869372,-312.666082,-849.291583,-3480.116457,-3307.367680,-4177.398775 
23/05/2014 06:00,735742.250000,43.500000,1,1,1,-361.186098,-363.310125,-537.717671,-478.904148,-312.877521,-848.980454,-3480.031684,-3307.367791,-4177.398635 
23/05/2014 07:00,735742.291667,43.541667,1,1,1,-367.210418,-367.129680,-534.790997,-479.010651,-313.088694,-848.670152,-3479.946825,-3307.367901,-4177.398495 
23/05/2014 08:00,735742.333333,43.583333,1,1,1,-377.205298,-372.152930,-533.804926,-479.610388,-313.299682,-848.360676,-3479.861879,-3307.368011,-4177.398355 
23/05/2014 09:00,735742.375000,43.625000,1,1,1,-398.923101,-381.090675,-538.057319,-481.648232,-313.510825,-848.052041,-3479.776847,-3307.368122,-4177.398215 
23/05/2014 10:00,735742.416667,43.666667,1,1,1,-433.146269,-392.427364,-544.091990,-484.163964,-313.722407,-847.744232,-3479.691728,-3307.368232,-4177.398075 
23/05/2014 11:00,735742.458333,43.708333,1,1,1,-476.393946,-402.933490,-546.452135,-485.640354,-313.934385,-847.437247,-3479.606523,-3307.368342,-4177.397934 
23/05/2014 12:00,735742.500000,43.750000,1,1,1,-531.735999,-412.136542,-543.670220,-485.654139,-314.146213,-847.131085,-3479.521232,-3307.368453,-4177.397794 
23/05/2014 13:00,735742.541667,43.791667,1,1,1,-592.092280,-423.895686,-541.164706,-485.661698,-314.357719,-846.825744,-3479.435855,-3307.368563,-4177.397654 
23/05/2014 14:00,735742.583333,43.833333,1,1,1,-651.345471,-437.866709,-539.016035,-485.663203,-314.568890,-846.521220,-3479.350392,-3307.368673,-4177.397514 
23/05/2014 15:00,735742.625000,43.875000,1,1,1,-701.111986,-453.257560,-537.267607,-485.659170,-314.779710,-846.217507,-3479.264844,-3307.368783,-4177.397374 
23/05/2014 16:00,735742.666667,43.916667,1,1,1,-734.888938,-468.921432,-535.915189,-485.650434,-314.990167,-845.914602,-3479.179209,-3307.368893,-4177.397234 
23/05/2014 17:00,735742.708333,43.958333,1,1,1,-752.430471,-484.481911,-535.731776,-485.866032,-315.200275,-845.612499,-3479.093489,-3307.369003,-4177.397094 
23/05/2014 18:00,735742.750000,44.000000,1,1,1,-753.967014,-501.405625,-539.291589,-487.051457,-315.410246,-845.311191,-3479.007684,-3307.369113,-4177.396954 
23/05/2014 19:00,735742.791667,44.041667,1,1,1,-738.497194,-512.978525,-539.648396,-487.280671,-315.620037,-845.010658,-3478.921793,-3307.369223,-4177.396813 
23/05/2014 20:00,735742.833333,44.083333,1,1,1,-725.755536,-521.996444,-539.454322,-487.310560,-315.829491,-844.710910,-3478.835817,-3307.369333,-4177.396673 
23/05/2014 21:00,735742.875000,44.125000,1,1,1,-715.659333,-529.477192,-539.236189,-487.301829,-316.038590,-844.411942,-3478.749755,-3307.369443,-4177.396533 
23/05/2014 22:00,735742.916667,44.166667,1,1,1,-706.824913,-535.880756,-539.101177,-487.294290,-316.247334,-844.113748,-3478.663609,-3307.369553,-4177.396393 
23/05/2014 23:00,735742.958333,44.208333,1,1,1,-699.561249,-541.458929,-539.027814,-487.288251,-316.455733,-843.816323,-3478.577377,-3307.369663,-4177.396253 
24/05/2014 00:00,735743.000000,44.250000,1,1,1,-692.766793,-546.362433,-538.999843,-487.283867,-316.663798,-843.519664,-3478.491061,-3307.369773,-4177.396113 
24/05/2014 01:00,735743.041667,44.291667,1,1,1,-686.909527,-550.714575,-539.007891,-487.281192,-316.871540,-843.223764,-3478.404660,-3307.369882,-4177.395973 
24/05/2014 02:00,735743.083333,44.333333,1,1,1,-681.607919,-554.598286,-539.044102,-487.280225,-317.078969,-842.928622,-3478.318174,-3307.369992,-4177.395833 
24/05/2014 03:00,735743.125000,44.375000,1,1,1,-677.013184,-558.089196,-539.103826,-487.280930,-317.286096,-842.634234,-3478.231604,-3307.370102,-4177.395692 
24/05/2014 04:00,735743.166667,44.416667,1,1,1,-673.030718,-561.244672,-539.183015,-487.283254,-317.492929,-842.340596,-3478.144949,-3307.370211,-4177.395552 
24/05/2014 05:00,735743.208333,44.458333,1,1,1,-669.399612,-564.112187,-539.286367,-487.289622,-317.699476,-842.047706,-3478.058210,-3307.370321,-4177.395412 
24/05/2014 06:00,735743.250000,44.500000,1,1,1,-668.015606,-567.047733,-539.674260,-487.373570,-317.905755,-841.755563,-3477.971387,-3307.370431,-4177.395272 
24/05/2014 07:00,735743.291667,44.541667,1,1,1,-669.265055,-570.858104,-541.026866,-487.727105,-318.111814,-841.464163,-3477.884479,-3307.370540,-4177.395132 
24/05/2014 08:00,735743.333333,44.583333,1,1,1,-684.540276,-579.175174,-546.473575,-489.220702,-318.317888,-841.173506,-3477.797488,-3307.370650,-4177.394992 
24/05/2014 09:00,735743.375000,44.625000,1,1,1,-716.108644,-591.577964,-555.226622,-491.615704,-318.524305,-840.883599,-3477.710413,-3307.370759,-4177.394852 
24/05/2014 10:00,735743.416667,44.666667,1,1,1,-767.843163,-607.469685,-566.220621,-494.590505,-318.731276,-840.594442,-3477.623254,-3307.370868,-4177.394712 
24/05/2014 11:00,735743.458333,44.708333,1,1,1,-836.463855,-623.967598,-576.255501,-497.270821,-318.938809,-840.306027,-3477.536011,-3307.370978,-4177.394572 
24/05/2014 12:00,735743.500000,44.750000,1,1,1,-919.174158,-639.446552,-583.358404,-499.143106,-319.146716,-840.018355,-3477.448685,-3307.371087,-4177.394431 
24/05/2014 13:00,735743.541667,44.791667,1,1,1,-1012.165322,-651.470160,-585.184318,-499.614025,-319.354697,-839.731424,-3477.361275,-3307.371196,-4177.394291 
24/05/2014 14:00,735743.583333,44.833333,1,1,1,-1107.201936,-664.383096,-585.432045,-499.652870,-319.562393,-839.445231,-3477.273782,-3307.371306,-4177.394151 
24/05/2014 15:00,735743.625000,44.875000,1,1,1,-1186.591840,-679.294106,-585.770994,-499.690771,-319.769778,-839.159773,-3477.186205,-3307.371415,-4177.394011 
24/05/2014 16:00,735743.666667,44.916667,1,1,1,-1233.439435,-694.804088,-586.207467,-499.728069,-319.976824,-838.875031,-3477.098545,-3307.371524,-4177.393871 
24/05/2014 17:00,735743.708333,44.958333,1,1,1,-1246.106677,-716.937638,-592.892887,-501.366522,-320.183800,-838.591022,-3477.010802,-3307.371633,-4177.393731 
24/05/2014 18:00,735743.750000,45.000000,1,1,1,-1228.656804,-732.464616,-596.012442,-502.060620,-320.390747,-838.307727,-3476.922976,-3307.371742,-4177.393591 
24/05/2014 19:00,735743.791667,45.041667,1,1,1,-1196.704971,-743.816303,-597.605011,-502.350117,-320.597490,-838.025149,-3476.835067,-3307.371851,-4177.393451 
24/05/2014 20:00,735743.833333,45.083333,1,1,1,-1166.767907,-752.338873,-598.445274,-502.436600,-320.803951,-837.743284,-3476.747075,-3307.371960,-4177.393310 
24/05/2014 21:00,735743.875000,45.125000,1,1,1,-1141.329104,-759.267311,-599.165531,-502.484967,-321.010109,-837.462126,-3476.659001,-3307.372069,-4177.393170 
24/05/2014 22:00,735743.916667,45.166667,1,1,1,-1119.473399,-765.095504,-599.909120,-502.534910,-321.215964,-837.181672,-3476.570844,-3307.372178,-4177.393030 
24/05/2014 23:00,735743.958333,45.208333,1,1,1,-1100.517911,-770.050538,-600.667842,-502.586485,-321.421525,-836.901918,-3476.482604,-3307.372287,-4177.392890 
25/05/2014 00:00,735744.000000,45.250000,1,1,1,-1083.988700,-774.306204,-601.436208,-502.639691,-321.626802,-836.622860,-3476.394282,-3307.372396,-4177.392750 
25/05/2014 01:00,735744.041667,45.291667,1,1,1,-1069.576685,-777.993251,-602.210438,-502.694493,-321.831802,-836.344494,-3476.305878,-3307.372505,-4177.392610 
25/05/2014 02:00,735744.083333,45.333333,1,1,1,-1056.644082,-781.196800,-602.985833,-502.750832,-322.036535,-836.066819,-3476.217391,-3307.372614,-4177.392470 
25/05/2014 03:00,735744.125000,45.375000,1,1,1,-1045.131148,-784.000990,-603.760223,-502.808632,-322.241008,-835.789830,-3476.128822,-3307.372723,-4177.392330 
25/05/2014 04:00,735744.166667,45.416667,1,1,1,-1034.740053,-786.468905,-604.532083,-502.867806,-322.445229,-835.513526,-3476.040171,-3307.372831,-4177.392189 
25/05/2014 05:00,735744.208333,45.458333,1,1,1,-1025.265255,-788.686503,-605.332695,-502.936529,-322.649204,-835.237906,-3475.951439,-3307.372940,-4177.392049 
25/05/2014 06:00,735744.250000,45.500000,1,1,1,-1018.928837,-791.293754,-606.575244,-503.119132,-322.852952,-834.962966,-3475.862624,-3307.373049,-4177.391909 
25/05/2014 07:00,735744.291667,45.541667,1,1,1,-1019.639063,-795.623856,-609.136984,-503.636935,-323.056544,-834.688707,-3475.773728,-3307.373157,-4177.391769 
25/05/2014 08:00,735744.333333,45.583333,1,1,1,-1025.090502,-800.849552,-612.329999,-504.314391,-323.260064,-834.415130,-3475.684750,-3307.373266,-4177.391629 
25/05/2014 09:00,735744.375000,45.625000,1,1,1,-813.668899,-801.403168,-613.971243,-504.605908,-323.463490,-834.142240,-3475.595691,-3307.373374,-4177.391489 
25/05/2014 10:00,735744.416667,45.666667,1,1,1,-286.971680,-770.381391,-614.897288,-504.739749,-323.666726,-833.870028,-3475.506550,-3307.373483,-4177.391349 
25/05/2014 11:00,735744.458333,45.708333,1,1,1,-275.147989,-670.135855,-615.222991,-504.830821,-323.869741,-833.598491,-3475.417328,-3307.373591,-4177.391209 
25/05/2014 12:00,735744.500000,45.750000,1,1,1,-318.491482,-607.903517,-615.504832,-505.003254,-324.072540,-833.327629,-3475.328025,-3307.373700,-4177.391068 
25/05/2014 13:00,735744.541667,45.791667,1,1,1,-275.341098,-561.581067,-615.286907,-505.132168,-324.275134,-833.057440,-3475.238641,-3307.373808,-4177.390928 
25/05/2014 14:00,735744.583333,45.833333,1,1,1,-275.509824,-516.326860,-614.732832,-505.291673,-324.477516,-832.787924,-3475.149175,-3307.373916,-4177.390788 
25/05/2014 15:00,735744.625000,45.875000,1,1,1,-320.919991,-489.883780,-615.896331,-506.009020,-324.679752,-832.519079,-3475.059629,-3307.374025,-4177.390648 
25/05/2014 16:00,735744.666667,45.916667,1,1,1,-360.027925,-481.041035,-620.779972,-507.749871,-324.882081,-832.250904,-3474.970002,-3307.374133,-4177.390508 
25/05/2014 17:00,735744.708333,45.958333,1,1,1,-383.357280,-475.683681,-620.027930,-508.133015,-325.084458,-831.983399,-3474.880294,-3307.374241,-4177.390368 
25/05/2014 18:00,735744.750000,46.000000,1,1,1,-399.779212,-473.032478,-618.601916,-508.351842,-325.286638,-831.716552,-3474.790505,-3307.374349,-4177.390228 
25/05/2014 19:00,735744.791667,46.041667,1,1,1,-412.377402,-471.696403,-616.772603,-508.458771,-325.488596,-831.450370,-3474.700636,-3307.374458,-4177.390088 
25/05/2014 20:00,735744.833333,46.083333,1,1,1,-422.575028,-471.247211,-614.858353,-508.526207,-325.690313,-831.184852,-3474.610686,-3307.374566,-4177.389948 
25/05/2014 21:00,735744.875000,46.125000,1,1,1,-430.682272,-471.366638,-612.995151,-508.587331,-325.891788,-830.919998,-3474.520655,-3307.374674,-4177.389807 
25/05/2014 22:00,735744.916667,46.166667,1,1,1,-437.676887,-471.870913,-611.199624,-508.646894,-326.093021,-830.655806,-3474.430545,-3307.374782,-4177.389667 
25/05/2014 23:00,735744.958333,46.208333,1,1,1,-443.845009,-472.650346,-609.469016,-508.704982,-326.294014,-830.392274,-3474.340354,-3307.374890,-4177.389527 
26/05/2014 00:00,735745.000000,46.250000,1,1,1,-449.207236,-473.616222,-607.798719,-508.761662,-326.494769,-830.129402,-3474.250083,-3307.374998,-4177.389387 
26/05/2014 01:00,735745.041667,46.291667,1,1,1,-454.015956,-474.716907,-606.185352,-508.816982,-326.695290,-829.867187,-3474.159733,-3307.375106,-4177.389247 
26/05/2014 02:00,735745.083333,46.333333,1,1,1,-458.390148,-475.918492,-604.626331,-508.870978,-326.895578,-829.605629,-3474.069302,-3307.375213,-4177.389107 
26/05/2014 03:00,735745.125000,46.375000,1,1,1,-462.416767,-477.195154,-603.119738,-508.923680,-327.095635,-829.344727,-3473.978792,-3307.375321,-4177.388967 
26/05/2014 04:00,735745.166667,46.416667,1,1,1,-466.180117,-478.528780,-601.664039,-508.975116,-327.295463,-829.084480,-3473.888202,-3307.375429,-4177.388827 
26/05/2014 05:00,735745.208333,46.458333,1,1,1,-469.714335,-479.902636,-600.257285,-509.025309,-327.495062,-828.824887,-3473.797533,-3307.375537,-4177.388686 
26/05/2014 06:00,735745.250000,46.500000,1,1,1,-473.335317,-481.311825,-598.904689,-509.077386,-327.694434,-828.565947,-3473.706784,-3307.375644,-4177.388546 
26/05/2014 07:00,735745.291667,46.541667,1,1,1,-477.875828,-483.022958,-597.918472,-509.216156,-327.893591,-828.307661,-3473.615957,-3307.375752,-4177.388406 
26/05/2014 08:00,735745.333333,46.583333,1,1,1,-484.347707,-485.670299,-598.039655,-509.640049,-328.092581,-828.050026,-3473.525049,-3307.375860,-4177.388266 
26/05/2014 09:00,735745.375000,46.625000,1,1,1,-491.096751,-488.499611,-598.200212,-510.070724,-328.291448,-827.793043,-3473.434063,-3307.375967,-4177.388126 
26/05/2014 10:00,735745.416667,46.666667,1,1,1,-497.117033,-491.157289,-598.000142,-510.398543,-328.490174,-827.536712,-3473.342998,-3307.376075,-4177.387986 
26/05/2014 11:00,735745.458333,46.708333,1,1,1,-502.496764,-493.642425,-597.520376,-510.640108,-328.688735,-827.281034,-3473.251854,-3307.376182,-4177.387846 
26/05/2014 12:00,735745.500000,46.750000,1,1,1,-146.741538,-449.600328,-596.201997,-510.698652,-328.887100,-827.026015,-3473.160632,-3307.376290,-4177.387706 
26/05/2014 13:00,735745.541667,46.791667,1,1,1,-118.236423,-303.943652,-591.706034,-510.748295,-329.085228,-826.771644,-3473.069331,-3307.376397,-4177.387565 
26/05/2014 14:00,735745.583333,46.833333,1,1,1,-103.673779,-217.900934,-576.888236,-510.791491,-329.283116,-826.517922,-3472.977952,-3307.376505,-4177.387425 
26/05/2014 15:00,735745.625000,46.875000,1,1,1,-148.440554,-198.690481,-549.448737,-510.916554,-329.480769,-826.264846,-3472.886494,-3307.376612,-4177.387285 
26/05/2014 16:00,735745.666667,46.916667,1,1,1,-176.434181,-205.003759,-524.843156,-511.499702,-329.678251,-826.012416,-3472.794958,-3307.376719,-4177.387145 
26/05/2014 17:00,735745.708333,46.958333,1,1,1,-196.818348,-215.355670,-506.009153,-512.278693,-329.875662,-825.760630,-3472.703344,-3307.376827,-4177.387005 
26/05/2014 18:00,735745.750000,47.000000,1,1,1,-212.909949,-225.804858,-491.178666,-512.870956,-330.072996,-825.509488,-3472.611652,-3307.376934,-4177.386865 
26/05/2014 19:00,735745.791667,47.041667,1,1,1,-224.596943,-234.858823,-478.057938,-512.830098,-330.270139,-825.258988,-3472.519882,-3307.377041,-4177.386725 
26/05/2014 20:00,735745.833333,47.083333,1,1,1,-234.037462,-242.797425,-467.301821,-512.664237,-330.466982,-825.009129,-3472.428034,-3307.377148,-4177.386585 
26/05/2014 21:00,735745.875000,47.125000,1,1,1,-242.355505,-249.811161,-458.383885,-512.442984,-330.663497,-824.759902,-3472.336108,-3307.377255,-4177.386445 
26/05/2014 22:00,735745.916667,47.166667,1,1,1,-249.905106,-256.109550,-450.890152,-512.195830,-330.859673,-824.511307,-3472.244105,-3307.377362,-4177.386304 
26/05/2014 23:00,735745.958333,47.208333,1,1,1,-256.845929,-261.848221,-444.497596,-511.926036,-331.055513,-824.263347,-3472.152024,-3307.377469,-4177.386164 
27/05/2014 00:00,735746.000000,47.250000,1,1,1,-263.277269,-267.126623,-438.975181,-511.636402,-331.251013,-824.016019,-3472.059866,-3307.377576,-4177.386024 
27/05/2014 01:00,735746.041667,47.291667,1,1,1,-269.273049,-272.016475,-434.153974,-511.329343,-331.446171,-823.769323,-3471.967630,-3307.377683,-4177.385884 
27/05/2014 02:00,735746.083333,47.333333,1,1,1,-274.983619,-276.587671,-429.911940,-511.006945,-331.640985,-823.523256,-3471.875318,-3307.377790,-4177.385744 
27/05/2014 03:00,735746.125000,47.375000,1,1,1,-280.257798,-280.873702,-426.157578,-510.671076,-331.835452,-823.277816,-3471.782929,-3307.377897,-4177.385604 
27/05/2014 04:00,735746.166667,47.416667,1,1,1,-285.175574,-284.900233,-422.815800,-510.323403,-332.029571,-823.033003,-3471.690462,-3307.378004,-4177.385464 
27/05/2014 05:00,735746.208333,47.458333,1,1,1,-289.853251,-288.711556,-419.845589,-509.973517,-332.223342,-822.788815,-3471.597919,-3307.378111,-4177.385324 
27/05/2014 06:00,735746.250000,47.500000,1,1,1,-294.648343,-292.486069,-417.419279,-509.715668,-332.416775,-822.545251,-3471.505300,-3307.378217,-4177.385183 
27/05/2014 07:00,735746.291667,47.541667,1,1,1,-300.487801,-296.584920,-415.892046,-509.724911,-332.609921,-822.302308,-3471.412604,-3307.378324,-4177.385043 
27/05/2014 08:00,735746.333333,47.583333,1,1,1,-309.354133,-301.988615,-416.386923,-510.484111,-332.802915,-822.059988,-3471.319832,-3307.378431,-4177.384903 
27/05/2014 09:00,735746.375000,47.625000,1,1,1,-322.396305,-309.327772,-419.393311,-512.214845,-332.995998,-821.818290,-3471.226983,-3307.378537,-4177.384763 
27/05/2014 10:00,735746.416667,47.666667,1,1,1,-342.797476,-319.367750,-425.383566,-515.107150,-333.189451,-821.577221,-3471.134059,-3307.378644,-4177.384623 
27/05/2014 11:00,735746.458333,47.708333,1,1,1,-369.959626,-330.127077,-430.945245,-517.789186,-333.383374,-821.336773,-3471.041059,-3307.378751,-4177.384483 
27/05/2014 12:00,735746.500000,47.750000,1,1,1,-401.994904,-342.101373,-436.413004,-520.370453,-333.577692,-821.096945,-3470.947983,-3307.378857,-4177.384343 
27/05/2014 13:00,735746.541667,47.791667,1,1,1,-436.170275,-355.441799,-442.043615,-522.921761,-333.772364,-820.857737,-3470.854831,-3307.378964,-4177.384203 
27/05/2014 14:00,735746.583333,47.833333,1,1,1,-464.844564,-368.896315,-446.835237,-525.027323,-333.967305,-820.619147,-3470.761603,-3307.379070,-4177.384062 
27/05/2014 15:00,735746.625000,47.875000,1,1,1,-476.634199,-380.851159,-450.329734,-526.499306,-334.162379,-820.381171,-3470.668300,-3307.379176,-4177.383922 
27/05/2014 16:00,735746.666667,47.916667,1,1,1,-486.950908,-392.295311,-454.394243,-528.069488,-334.357484,-820.143807,-3470.574922,-3307.379283,-4177.383782 
27/05/2014 17:00,735746.708333,47.958333,1,1,1,-496.101883,-402.719099,-458.112639,-529.424306,-334.552612,-819.907047,-3470.481468,-3307.379389,-4177.383642 
27/05/2014 18:00,735746.750000,48.000000,1,1,1,-504.352517,-412.453287,-461.719381,-530.673141,-334.747725,-819.670894,-3470.387939,-3307.379495,-4177.383502 
27/05/2014 19:00,735746.791667,48.041667,1,1,1,-502.006730,-418.385947,-461.876374,-530.585249,-334.942666,-819.435345,-3470.294335,-3307.379601,-4177.383362 
27/05/2014 20:00,735746.833333,48.083333,1,1,1,-498.158898,-423.009824,-461.592679,-530.286657,-335.137248,-819.200396,-3470.200657,-3307.379708,-4177.383222 
27/05/2014 21:00,735746.875000,48.125000,1,1,1,-495.757285,-427.001222,-461.380311,-529.977698,-335.331452,-818.966042,-3470.106903,-3307.379814,-4177.383082 
27/05/2014 22:00,735746.916667,48.166667,1,1,1,-494.124878,-430.529062,-461.246723,-529.671622,-335.525282,-818.732280,-3470.013075,-3307.379920,-4177.382942 
27/05/2014 23:00,735746.958333,48.208333,1,1,1,-492.909467,-433.681168,-461.174511,-529.369246,-335.718745,-818.499106,-3469.919172,-3307.380026,-4177.382801 
28/05/2014 00:00,735747.000000,48.250000,1,1,1,-491.622055,-436.508642,-461.149100,-529.071083,-335.911847,-818.266517,-3469.825195,-3307.380132,-4177.382661 
28/05/2014 01:00,735747.041667,48.291667,1,1,1,-490.603526,-439.069789,-461.161016,-528.777382,-336.104595,-818.034508,-3469.731144,-3307.380238,-4177.382521 
28/05/2014 02:00,735747.083333,48.333333,1,1,1,-489.937088,-441.414313,-461.203678,-528.488220,-336.296996,-817.803078,-3469.637019,-3307.380344,-4177.382381 
28/05/2014 03:00,735747.125000,48.375000,1,1,1,-489.564358,-443.578200,-461.271772,-528.203573,-336.489057,-817.572224,-3469.542819,-3307.380450,-4177.382241 
28/05/2014 04:00,735747.166667,48.416667,1,1,1,-489.395864,-445.588246,-461.362294,-527.923377,-336.680783,-817.341942,-3469.448546,-3307.380555,-4177.382101 
28/05/2014 05:00,735747.208333,48.458333,1,1,1,-489.571165,-447.490181,-461.496718,-527.656246,-336.872180,-817.112232,-3469.354199,-3307.380661,-4177.381961 
28/05/2014 06:00,735747.250000,48.500000,1,1,1,-490.337272,-449.580385,-461.954585,-527.507862,-337.063267,-816.883090,-3469.259778,-3307.380767,-4177.381821 
28/05/2014 07:00,735747.291667,48.541667,1,1,1,-493.396909,-452.565993,-463.389374,-527.722516,-337.254098,-816.654515,-3469.165284,-3307.380873,-4177.381680 
28/05/2014 08:00,735747.333333,48.583333,1,1,1,-502.199881,-457.793221,-467.016902,-528.749477,-337.444831,-816.426505,-3469.070716,-3307.380978,-4177.381540 
28/05/2014 09:00,735747.375000,48.625000,1,1,1,-514.179858,-463.991514,-471.402982,-530.057550,-337.635604,-816.199060,-3468.976075,-3307.381084,-4177.381400 
28/05/2014 10:00,735747.416667,48.666667,1,1,1,-532.808501,-472.894298,-478.183322,-532.229653,-337.826537,-815.972178,-3468.881360,-3307.381190,-4177.381260 
28/05/2014 11:00,735747.458333,48.708333,1,1,1,-561.830808,-485.092435,-487.652137,-535.339070,-338.017850,-815.745868,-3468.786573,-3307.381295,-4177.381120 
28/05/2014 12:00,735747.500000,48.750000,1,1,1,-590.635033,-497.602927,-496.696065,-538.265411,-338.209601,-815.520121,-3468.691713,-3307.381401,-4177.380980 
28/05/2014 13:00,735747.541667,48.791667,1,1,1,-631.717527,-512.176657,-506.882461,-541.547717,-338.401795,-815.294936,-3468.596780,-3307.381506,-4177.380840 
28/05/2014 14:00,735747.583333,48.833333,1,1,1,-678.684890,-527.224559,-516.282897,-544.516673,-338.594391,-815.070312,-3468.501775,-3307.381612,-4177.380700 
28/05/2014 15:00,735747.625000,48.875000,1,1,1,-715.227481,-544.173818,-526.676727,-547.767199,-338.787378,-814.846247,-3468.406696,-3307.381717,-4177.380559 
28/05/2014 16:00,735747.666667,48.916667,1,1,1,-746.687043,-560.949661,-536.630602,-550.824416,-338.980721,-814.622731,-3468.311545,-3307.381822,-4177.380419 
28/05/2014 17:00,735747.708333,48.958333,1,1,1,-756.229796,-571.458207,-540.826790,-551.968872,-339.174217,-814.399772,-3468.216321,-3307.381928,-4177.380279 
28/05/2014 18:00,735747.750000,49.000000,1,1,1,-752.012757,-578.188717,-542.178231,-552.177590,-339.367563,-814.177365,-3468.121025,-3307.382033,-4177.380139 
28/05/2014 19:00,735747.791667,49.041667,1,1,1,-744.309367,-583.487830,-542.972037,-552.197758,-339.560646,-813.955509,-3468.025657,-3307.382138,-4177.379999 
28/05/2014 20:00,735747.833333,49.083333,1,1,1,-736.318411,-587.692373,-543.385374,-552.089467,-339.753443,-813.734200,-3467.930217,-3307.382243,-4177.379859 
28/05/2014 21:00,735747.875000,49.125000,1,1,1,-728.928401,-591.279315,-543.749748,-551.962181,-339.945942,-813.513434,-3467.834705,-3307.382348,-4177.379719 
28/05/2014 22:00,735747.916667,49.166667,1,1,1,-722.533891,-594.433261,-544.127476,-551.837709,-340.138148,-813.293208,-3467.739120,-3307.382453,-4177.379579 
28/05/2014 23:00,735747.958333,49.208333,1,1,1,-716.944614,-597.231737,-544.514164,-551.716214,-340.330066,-813.073520,-3467.643465,-3307.382558,-4177.379439 
29/05/2014 00:00,735748.000000,49.250000,1,1,1,-711.913638,-599.728071,-544.906335,-551.597747,-340.521701,-812.854367,-3467.547737,-3307.382663,-4177.379298 
29/05/2014 01:00,735748.041667,49.291667,1,1,1,-707.469157,-601.969535,-545.302247,-551.482285,-340.713059,-812.635746,-3467.451938,-3307.382768,-4177.379158 
29/05/2014 02:00,735748.083333,49.333333,1,1,1,-703.467807,-603.988267,-545.700143,-551.369756,-340.904150,-812.417658,-3467.356068,-3307.382873,-4177.379018 
29/05/2014 03:00,735748.125000,49.375000,1,1,1,-92.279098,-445.794670,-545.807891,-551.259922,-341.094985,-812.200106,-3467.260127,-3307.382978,-4177.378878 
29/05/2014 04:00,735748.166667,49.416667,1,1,1,-58.635735,-161.678191,-534.036552,-551.144908,-341.285558,-811.983079,-3467.164114,-3307.383083,-4177.378738 
29/05/2014 05:00,735748.208333,49.458333,1,1,1,-44.826167,-83.527896,-440.475544,-550.916993,-341.475863,-811.766579,-3467.068031,-3307.383188,-4177.378598 
29/05/2014 06:00,735748.250000,49.500000,1,1,1,-42.372102,-65.857229,-295.302848,-549.954489,-341.665827,-811.550602,-3466.971877,-3307.383293,-4177.378458 
29/05/2014 07:00,735748.291667,49.541667,1,1,1,-31.471461,-43.969109,-175.258174,-546.016249,-341.855111,-811.335147,-3466.875651,-3307.383397,-4177.378318 
