Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
20/05/2014 06:00,735739.250000,40.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,8.014271,6.848703,0.007414,0.003500,5.109686,4.534519,14.848129,-22.275011,3.979789,-5.497800,27.094234,-26.222132,36.874837,311.189922,0.000080,900.000000
20/05/2014 07:00,735739.291667,40.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.730000,10.417624,11.010584,0.009118,0.038582,6.272803,2.957697,47.658586,-19.610044,29.887273,16.319345,103.862566,-50.694088,132.320054,319.030387,0.000059,900.000000
20/05/2014 08:00,735739.333333,40.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.929989,16.069397,18.636183,0.020921,0.157605,14.332085,11.811929,127.990572,-22.446733,110.889035,61.316010,276.001772,-95.184203,350.702843,329.733143,0.000141,900.000000
20/05/2014 09:00,735739.375000,40.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.800000,20.462636,22.186058,0.047504,0.236435,32.423814,32.409515,193.961360,-33.656849,165.971710,80.233615,357.212184,-106.895422,483.282599,333.903206,0.000435,900.000000
20/05/2014 10:00,735739.416667,40.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.460000,26.025128,27.201516,0.096697,0.331112,65.701898,64.858599,311.367216,-47.933729,232.871677,116.432171,493.882829,-133.925134,714.658462,337.501635,0.000000,900.000000
20/05/2014 11:00,735739.458333,40.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.199999,30.700572,30.543440,0.166329,0.281637,112.541841,88.495863,410.448591,-65.038479,202.672199,124.869144,580.833934,-147.198168,888.928554,337.105752,0.000001,900.000000
20/05/2014 12:00,735739.500000,40.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.850000,33.328830,32.465169,0.217899,0.170540,147.022588,98.662662,454.715126,-77.727987,130.735684,122.859688,598.357565,-157.572834,950.900006,330.096449,0.000001,900.000000
20/05/2014 13:00,735739.541667,40.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.610000,32.212261,41.011010,0.216842,0.000000,146.306797,69.794171,334.163485,-38.341214,30.036821,213.088934,485.307874,-245.940126,734.998503,335.248132,0.000001,900.000000
20/05/2014 14:00,735739.583333,40.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.020001,32.418789,41.149739,0.210965,0.000000,142.314359,67.705110,326.969775,-37.098725,30.114925,211.678709,478.256071,-244.851587,722.022951,339.290992,0.000000,900.000000
20/05/2014 15:00,735739.625000,40.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.580000,30.367679,38.582955,0.182557,0.000000,123.289814,50.278726,251.366616,-35.779457,0.000000,179.778819,404.131108,-222.417937,583.643901,334.285266,0.000000,900.000000
20/05/2014 16:00,735739.666667,40.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.140000,26.452941,33.071175,0.128736,0.006007,87.181366,30.521692,146.565026,-30.984141,4.042536,128.821052,265.726173,-171.552995,364.086452,335.516762,0.000143,900.000000
20/05/2014 17:00,735739.708333,40.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.699995,23.353646,24.724929,0.071004,0.143234,48.204111,24.317269,91.877489,-38.048562,97.325855,48.297161,173.281804,-94.484219,233.651277,340.014646,0.000271,900.000000
20/05/2014 18:00,735739.750000,41.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.660000,20.240005,18.493341,0.045540,0.104624,31.004997,20.232946,60.338685,-40.975470,71.407050,-0.027227,116.239009,-48.143960,155.460135,337.631188,0.000206,900.000000
20/05/2014 19:00,735739.791667,41.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.550000,17.164944,15.198797,0.030909,0.036489,21.097939,12.416233,18.147622,-32.485372,24.982307,-13.415746,34.838541,-26.934054,46.705013,340.825949,0.000195,900.000000
20/05/2014 20:00,735739.833333,41.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.290005,14.885565,13.005550,0.022216,0.000689,15.197232,8.172585,0.266988,-26.420054,0.472383,-14.609690,0.510980,-17.655099,0.686199,341.381199,0.000209,900.000000
20/05/2014 21:00,735739.875000,41.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.650000,13.722038,11.652284,0.014308,0.000000,9.801014,5.995385,0.000000,-25.357430,0.000000,-13.395447,0.000000,-15.239885,0.000000,338.558665,0.000210,900.000000
20/05/2014 22:00,735739.916667,41.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.180000,12.900899,10.794356,0.010752,0.000000,7.371527,4.927769,0.000000,-24.367330,0.000000,-12.721533,0.000000,-13.919860,0.000000,336.520194,0.000192,900.000000
20/05/2014 23:00,735739.958333,41.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.170003,12.070877,9.943078,0.009215,0.000000,6.323177,5.431037,0.000000,-24.438339,0.000000,-12.714550,0.000000,-14.230676,0.000000,331.900658,0.000168,900.000000
21/05/2014 00:00,735740.000000,41.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.570000,11.386625,9.231899,0.007687,0.000000,5.278108,5.247748,0.000000,-24.071389,0.000000,-12.641156,0.000000,-13.776473,0.000000,329.161198,0.000152,900.000000
21/05/2014 01:00,735740.041667,41.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.460000,10.932744,8.869343,0.006150,0.000000,4.225136,4.302596,0.000000,-22.943042,-0.398269,-12.152951,0.000000,-13.576769,0.000000,328.713622,0.000140,900.000000
21/05/2014 02:00,735740.083333,41.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.439999,10.607550,8.678796,0.005170,0.000000,3.553354,3.484806,0.000000,-21.791712,-1.358760,-11.690071,0.000000,-13.725530,0.000000,328.749696,0.000130,900.000000
21/05/2014 03:00,735740.125000,41.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.240000,10.293600,8.452554,0.004670,0.000000,3.210851,3.149610,0.000000,-21.201378,-1.917867,-11.378334,0.000000,-14.090591,0.000000,327.838071,0.000120,900.000000
21/05/2014 04:00,735740.166667,41.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.020000,9.989539,8.207702,0.004318,0.000000,2.969862,2.913100,0.000000,-20.771211,-2.348894,-11.176009,0.000000,-14.334679,0.000000,326.792684,0.000111,900.000000
21/05/2014 05:00,735740.208333,41.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,9.805908,8.142578,0.003776,0.000000,2.597385,2.552330,1.297149,-20.131059,-2.629002,-10.504478,2.558237,-15.283847,3.408179,326.503366,0.000104,900.000000
21/05/2014 06:00,735740.250000,41.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.840000,10.251107,9.119727,0.003660,0.000873,2.517170,2.688054,10.716789,-19.777608,1.181906,-5.867817,21.184825,-23.704345,28.205844,326.134240,0.000092,900.000000
21/05/2014 07:00,735740.291667,41.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.920000,11.362212,11.005303,0.005899,0.012926,4.053791,4.125000,28.331514,-19.837156,12.428230,3.961416,56.245533,-37.303161,74.792766,326.577702,0.000067,900.000000
21/05/2014 08:00,735740.333333,41.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.700007,15.193450,16.224489,0.014136,0.091389,9.687606,12.297179,93.926158,-22.699724,68.874473,42.390327,191.464848,-72.910859,251.894669,330.320503,0.000059,900.000000
21/05/2014 09:00,735740.375000,41.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.310000,20.805861,22.524612,0.036072,0.222648,24.612035,30.375947,183.046304,-30.093732,164.164091,84.585474,364.722043,-108.709192,483.066480,338.180442,0.000327,900.000000
21/05/2014 10:00,735740.416667,41.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.010000,27.158323,28.472625,0.091114,0.327641,61.847017,59.329797,302.757512,-43.510686,246.859788,122.227008,519.907286,-138.582216,732.998559,345.865903,0.000000,900.000000
21/05/2014 11:00,735740.458333,41.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.550001,31.168865,30.763607,0.150458,0.284615,101.739639,80.404111,375.663768,-59.061062,225.048991,121.221454,575.304581,-139.340208,855.160683,347.229361,0.000001,900.000000
21/05/2014 12:00,735740.500000,41.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.180000,33.838494,36.235706,0.206268,0.107268,139.097968,84.597731,410.063312,-57.486040,130.724450,164.238896,586.804921,-191.503149,901.750898,342.282444,0.000001,900.000000
21/05/2014 13:00,735740.541667,41.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.470000,35.992459,43.832510,0.252300,0.000000,169.763752,81.585812,413.545461,-42.156119,69.682382,235.889670,581.984452,-266.563236,902.312541,343.098309,0.000001,900.000000
21/05/2014 14:00,735740.583333,41.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.559992,32.937155,42.063632,0.204066,0.000000,137.500464,50.787157,268.742005,-28.946846,0.000000,206.365633,450.905035,-245.847789,644.994325,344.421705,0.000000,900.000000
21/05/2014 15:00,735740.625000,41.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.670000,30.852603,38.835850,0.173679,0.000000,117.221551,37.466217,222.051663,-31.683317,0.000000,172.764785,395.457023,-224.687627,551.409147,336.026782,0.000200,900.000000
21/05/2014 16:00,735740.666667,41.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.290000,25.070681,24.023121,0.073220,0.204614,49.608183,29.388576,93.086391,-47.545325,138.855903,20.663351,188.695976,-74.011775,249.873694,340.504234,0.000389,900.000000
21/05/2014 17:00,735740.708333,41.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.549991,20.723233,18.113140,0.040145,0.080063,27.305423,13.573184,43.172913,-49.349496,54.660066,-15.712188,88.579828,-53.596720,116.814403,321.950836,0.000193,900.000000
21/05/2014 18:00,735740.750000,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.720000,18.520787,16.308389,0.031284,0.058078,21.329990,12.473444,31.191871,-37.979357,39.722630,-12.584516,64.464598,-39.281157,84.816598,333.714072,0.000158,900.000000
21/05/2014 19:00,735740.791667,42.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.090000,16.015884,13.231818,0.019406,0.010119,13.259907,6.036047,4.588571,-35.897204,6.940979,-17.212981,9.504030,-25.583150,12.501452,328.494512,0.000198,900.000000
21/05/2014 20:00,735740.833333,42.083333,0.000000,0.000000,0.000017,0.000000,0.000019,0.000000,0.000018,14.389989,14.833800,12.459213,0.013920,0.003202,9.525154,4.291723,1.672657,-27.014571,2.205973,-13.848736,4.434974,-16.149530,5.555073,340.650875,0.000143,900.000000
21/05/2014 21:00,735740.875000,42.125000,0.000000,0.000000,2.281427,0.000000,2.425833,0.000000,2.361908,12.360000,13.784321,11.440832,0.012673,0.000000,8.681711,6.954270,0.000000,-25.545783,3.247967,-13.570269,0.000000,-13.984828,0.000000,338.121921,0.000030,900.000000
21/05/2014 22:00,735740.916667,42.166667,0.000000,0.000000,2.238050,0.000000,2.239230,0.000000,2.317000,11.010000,12.843461,10.662664,0.016355,0.000000,11.214592,9.020107,0.000000,-25.387483,-1.478534,-13.573840,0.000000,-17.154326,0.000000,332.067626,0.000117,900.000000
21/05/2014 23:00,735740.958333,42.208333,0.000000,0.000000,0.092981,0.000000,0.093338,0.000000,0.096261,10.480002,12.177408,10.192725,0.013849,0.000000,9.503187,8.344000,0.000000,-24.195579,-5.131188,-12.115432,0.000000,-18.624706,0.000000,329.899382,0.000122,900.000000
22/05/2014 00:00,735741.000000,42.250000,0.000000,0.000000,2.518777,0.000000,2.519134,0.000000,2.607630,10.210000,11.688365,9.825072,0.011509,0.000000,7.901918,7.221031,0.000000,-23.206206,-7.005219,-11.042035,0.000000,-19.182981,0.000000,328.756254,0.000030,900.000000
22/05/2014 01:00,735741.041667,42.291667,0.000000,0.000000,0.932631,0.000000,0.933013,0.000000,0.965531,9.950000,11.310308,9.484758,0.010447,0.000000,7.175670,6.569358,0.000000,-22.759397,-7.469838,-10.405296,0.000000,-19.331724,0.000000,327.475181,0.000005,900.000000
22/05/2014 02:00,735741.083333,42.333333,0.000000,0.000000,0.372822,0.000000,0.373207,0.000000,0.385973,9.630002,10.920118,9.110500,0.009509,0.000000,6.533787,6.198095,0.000000,-22.486586,-7.395773,-10.120378,0.000000,-19.281180,0.000000,325.860544,0.000003,900.000000
22/05/2014 03:00,735741.125000,42.375000,0.000000,0.000000,0.092915,0.000000,0.093301,0.000000,0.096193,9.500000,10.609800,8.805118,0.008113,0.000000,5.576475,5.358955,0.000000,-22.034222,-7.408316,-9.558686,0.000000,-18.756680,0.000000,325.214098,0.000007,900.000000
22/05/2014 04:00,735741.166667,42.416667,0.000000,0.000000,0.092915,0.000000,0.093301,0.000000,0.096192,9.510000,10.356967,8.581304,0.006989,0.000000,4.804845,4.613041,0.000000,-21.355778,-7.724889,-9.452338,0.000000,-18.057608,0.000000,325.280845,0.000097,900.000000
22/05/2014 05:00,735741.208333,42.458333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,9.630000,10.219273,8.573616,0.005908,0.000000,4.062785,3.823439,1.275182,-20.411681,-7.514571,-8.860049,2.733893,-18.480922,3.566829,325.907230,0.000001,900.000000
22/05/2014 06:00,735741.250000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.740000,10.554216,9.478384,0.005413,0.000000,3.722090,3.489810,9.802976,-19.199922,-2.630944,-4.901561,21.067411,-25.743139,27.470185,326.480963,0.000000,900.000000
22/05/2014 07:00,735741.291667,42.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.840000,11.013024,10.360284,0.005901,0.000016,4.056100,3.930574,17.572721,-18.667036,4.221503,-0.567760,37.920437,-31.910341,49.393239,327.000699,0.000000,900.000000
22/05/2014 08:00,735741.333333,42.583333,0.000000,0.000000,0.000005,0.000000,0.000005,0.000000,0.000005,10.699994,13.952345,14.889004,0.009378,0.007981,6.432645,7.139225,76.735742,-18.181623,58.702007,32.633711,167.310213,-63.614995,217.129955,331.391676,0.000004,900.000000
22/05/2014 09:00,735741.375000,42.625000,0.000000,0.000000,0.580272,0.000000,0.653109,0.000000,0.600742,10.790000,13.526464,13.346761,0.012895,0.002764,8.843768,8.275681,38.349057,-20.563198,32.389361,12.333979,83.206868,-43.676575,108.261458,331.618127,0.000053,900.000000
22/05/2014 10:00,735741.416667,42.666667,0.000000,0.000000,2.302091,0.000000,2.332532,0.000000,2.383300,11.030000,13.240404,12.863542,0.012645,0.000417,8.674000,6.641291,33.355054,-20.134687,26.142528,7.223841,72.567987,-39.860877,94.371507,332.584197,0.000014,900.000000
22/05/2014 11:00,735741.458333,42.708333,0.000000,0.000000,1.611728,0.000000,1.679415,0.000000,1.668583,10.750011,15.545103,16.454496,0.024356,0.007731,16.682176,13.793711,102.254414,-21.498772,95.872612,44.026284,221.314916,-71.075265,288.485863,331.039099,0.000129,900.000000
22/05/2014 12:00,735741.500000,42.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.810000,18.306685,19.903040,0.038172,0.065651,26.086904,20.283441,147.218095,-22.854105,143.164323,67.383763,310.621409,-89.650519,408.902010,336.614594,0.000047,900.000000
22/05/2014 13:00,735741.541667,42.791667,0.000000,0.000000,0.082784,0.000000,0.093301,0.000000,0.085704,12.940000,21.371913,23.404697,0.070810,0.188820,48.270138,29.226031,204.931379,-26.048227,202.226049,90.466010,403.097018,-108.951071,545.203341,341.309042,0.000061,900.000000
22/05/2014 14:00,735741.583333,42.833333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,13.239993,20.919929,22.396850,0.071928,0.204900,49.014260,27.669908,148.810208,-26.243766,155.054493,72.353146,314.045815,-91.284395,413.736733,342.869424,0.000002,900.000000
22/05/2014 15:00,735741.625000,42.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.610000,20.048876,20.986302,0.067146,0.181483,45.777903,28.123928,125.107834,-27.217730,126.959463,62.858564,269.446664,-81.750670,352.460679,339.879671,0.000001,900.000000
22/05/2014 16:00,735741.666667,42.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.550000,19.437940,20.113546,0.061197,0.162450,41.741410,25.679007,110.487057,-26.808355,110.701705,54.925427,240.618009,-75.857823,313.556674,339.542519,0.000000,900.000000
22/05/2014 17:00,735741.708333,42.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.870009,16.941255,16.304052,0.047552,0.073161,32.486434,20.180303,50.518600,-27.036547,50.038093,20.525676,112.838384,-47.754238,145.821687,335.911914,0.000000,900.000000
22/05/2014 18:00,735741.750000,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.340000,16.777777,16.778171,0.038472,0.085462,26.300572,14.835368,62.227614,-23.659522,58.425945,26.815251,142.506932,-55.742330,182.563449,338.335782,0.000000,900.000000
22/05/2014 19:00,735741.791667,43.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.090000,14.406327,12.957625,0.031498,0.017663,21.564666,14.107374,15.505921,-25.536482,12.119083,-1.634307,35.131893,-30.008801,45.228962,332.158873,0.000000,900.000000
22/05/2014 20:00,735741.833333,43.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.980007,12.620240,10.577470,0.021257,0.002036,14.578235,12.404441,3.623238,-25.528949,1.237741,-10.625241,10.293800,-21.541261,12.792939,327.027705,0.000524,900.000000
22/05/2014 21:00,735741.875000,43.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.780000,11.721781,9.634143,0.013943,0.000000,9.571802,9.367340,0.000000,-24.045213,-4.163053,-12.400867,0.000000,-18.829141,0.000000,326.322086,0.000534,900.000000
22/05/2014 22:00,735741.916667,43.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.680000,11.153807,9.127265,0.010358,0.000000,7.115246,6.756386,0.000000,-22.878434,-5.251919,-10.914411,0.000000,-18.273600,0.000000,325.766807,0.000410,900.000000
22/05/2014 23:00,735741.958333,43.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.430000,10.701240,8.753457,0.008692,0.000000,5.973548,5.832803,0.000000,-22.123010,-5.985552,-10.106820,0.000000,-18.326235,0.000000,324.626721,0.000328,900.000000
23/05/2014 00:00,735742.000000,43.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.210000,10.306370,8.402373,0.007598,0.000000,5.224135,5.242881,0.000000,-21.546256,-6.615584,-9.780597,0.000000,-18.109017,0.000000,323.615047,0.000269,900.000000
23/05/2014 01:00,735742.041667,43.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.850000,9.916725,8.041339,0.007195,0.000000,4.948593,5.141467,0.000000,-21.322619,-6.738619,-9.658561,0.000000,-18.300860,0.000000,321.843163,0.000226,900.000000
23/05/2014 02:00,735742.083333,43.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.269999,9.474420,7.584475,0.007488,0.000000,5.152211,5.632677,0.000000,-21.559824,-6.545669,-9.874794,0.000000,-18.729567,0.000000,318.931526,0.000193,900.000000
23/05/2014 03:00,735742.125000,43.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.540000,8.951092,6.986344,0.008436,0.000000,5.807366,6.558806,0.000000,-22.139390,-5.683557,-10.594302,0.000000,-18.936382,0.000000,315.156253,0.000169,900.000000
23/05/2014 04:00,735742.166667,43.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.380000,8.600603,6.609240,0.007340,0.000000,5.054486,5.695619,0.000000,-21.808326,-6.023090,-10.107790,0.000000,-18.197248,0.000000,314.368978,0.000144,900.000000
23/05/2014 05:00,735742.208333,43.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.449998,8.405739,6.512132,0.006275,0.000000,4.322569,4.850957,1.153761,-20.972845,-6.291537,-9.556817,2.672996,-18.304919,3.426869,314.783490,0.000124,900.000000
23/05/2014 06:00,735742.250000,43.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.290000,8.877213,7.859793,0.007474,0.001655,5.146928,5.734274,16.642544,-19.558457,3.782752,-0.832640,38.613929,-30.838986,49.488856,314.003027,0.000118,900.000000
23/05/2014 07:00,735742.291667,43.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.670000,10.191880,10.196016,0.010299,0.012233,7.086540,6.888367,38.244657,-18.333616,23.465227,15.737430,89.104953,-46.634831,114.061783,315.739349,0.000124,900.000000
23/05/2014 08:00,735742.333333,43.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.630010,13.049798,14.847834,0.020307,0.081363,13.942516,10.113994,91.212266,-16.708672,83.979898,54.559906,227.226874,-79.428134,284.241122,319.593497,0.000219,900.000000
23/05/2014 09:00,735742.375000,43.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.780000,19.088007,23.076304,0.054962,0.280525,37.564199,23.674006,208.395212,-17.484445,218.923781,120.363540,485.013171,-134.919793,618.866321,329.028361,0.000000,900.000000
23/05/2014 10:00,735742.416667,43.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.180000,23.757625,27.436919,0.114559,0.344363,77.978830,44.121198,292.605993,-25.541325,277.990462,150.064520,584.850349,-153.338821,788.999317,335.261973,0.000000,900.000000
23/05/2014 11:00,735742.458333,43.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.789998,27.267185,31.325527,0.193704,0.199870,131.414096,57.021027,367.812949,-33.146157,204.164007,174.732486,653.218991,-182.859302,924.610691,330.161785,0.000000,900.000000
23/05/2014 12:00,735742.500000,43.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.180000,29.959750,40.861479,0.293174,0.000000,198.386617,53.329104,414.234873,-20.243552,147.067902,276.864533,680.964818,-303.364716,996.779907,305.577463,0.000000,900.000000
23/05/2014 13:00,735742.541667,43.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.850000,30.923851,41.241495,0.331575,0.000000,224.062431,57.436072,422.984114,-24.937514,68.372032,271.228778,669.438551,-300.538979,996.864939,303.885627,0.000000,900.000000
23/05/2014 14:00,735742.583333,43.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.569998,31.366385,44.325983,0.343072,0.000000,231.665676,51.089779,392.896843,-10.967984,0.000000,302.523836,629.794292,-325.977126,932.781147,313.498813,0.000000,900.000000
23/05/2014 15:00,735742.625000,43.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.050000,30.365178,42.304632,0.312072,0.000000,210.810406,42.617322,331.903497,-12.747892,0.000000,270.625582,568.866015,-299.128729,818.546622,315.147068,0.000000,900.000000
23/05/2014 16:00,735742.666667,43.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.330000,28.122340,38.394031,0.256861,0.000000,173.770196,28.775884,245.648632,-15.522799,0.000000,219.179448,473.883887,-257.697760,649.755164,314.792978,0.000000,900.000000
23/05/2014 17:00,735742.708333,43.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.219992,24.591732,31.695796,0.188934,0.031020,128.145012,14.157513,149.144875,-24.127409,20.907451,139.172604,334.044722,-198.474109,433.433371,306.947054,0.000000,900.000000
23/05/2014 18:00,735742.750000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.120000,20.925006,19.775730,0.083695,0.162719,56.933583,18.239321,72.436352,-44.919729,110.904610,9.751915,177.062442,-82.098403,223.406738,311.124724,0.000000,900.000000
23/05/2014 19:00,735742.791667,44.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.270000,17.089600,13.680383,0.045030,0.032427,30.727325,11.968305,16.315121,-46.651357,22.230288,-19.170278,38.999527,-45.142889,49.644789,304.270637,0.000282,900.000000
23/05/2014 20:00,735742.833333,44.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.490010,14.299933,11.055799,0.039677,0.005338,27.148963,13.066108,3.515715,-38.404955,3.669458,-20.156494,10.421792,-30.369119,12.887668,309.392159,0.000171,900.000000
23/05/2014 21:00,735742.875000,44.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.950000,12.580220,9.587366,0.034883,0.000000,23.911818,12.728493,0.000000,-32.647166,0.000000,-18.738125,0.000000,-22.717938,0.000000,313.410420,0.000114,900.000000
23/05/2014 22:00,735742.916667,44.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.170000,11.522987,8.677418,0.027946,0.000000,19.180447,10.945339,0.000000,-29.095493,0.000000,-16.650862,0.000000,-18.648546,0.000000,316.090367,0.000084,900.000000
23/05/2014 23:00,735742.958333,44.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500002,10.707661,8.035718,0.024753,0.000000,17.004041,10.128817,0.000000,-26.821380,0.000000,-15.243022,0.000000,-17.047696,0.000000,316.425013,0.000062,900.000000
24/05/2014 00:00,735743.000000,44.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.100000,10.115603,7.393815,0.019985,0.000000,13.738291,8.730652,0.000000,-26.420386,0.000000,-14.016791,0.000000,-16.262129,0.000000,314.693863,0.000050,900.000000
24/05/2014 01:00,735743.041667,44.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.580000,9.542755,6.817572,0.017798,0.000000,12.241723,8.490564,0.000000,-26.076952,0.000000,-13.787581,0.000000,-15.979039,0.000000,312.492275,0.000039,900.000000
24/05/2014 02:00,735743.083333,44.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.180000,9.064919,6.304372,0.015322,0.000000,10.544105,8.039889,0.000000,-25.780333,0.000000,-13.373634,0.000000,-15.358051,0.000000,310.909834,0.000032,900.000000
24/05/2014 03:00,735743.125000,44.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.810000,8.611485,5.852362,0.014133,0.000000,9.730396,7.763962,0.000000,-25.453051,0.000000,-13.259927,0.000000,-15.093716,0.000000,309.253362,0.000026,900.000000
